   3.7526800e+05	   6.4277500e+05	   6.2291700e+05	
   3.7043000e+04	   1.6022800e+05	   2.6372100e+05	
   1.9298000e+04	   5.7519000e+04	   6.4197500e+05	
   6.9446200e+05	   7.6815300e+05	   8.9197800e+05	
   5.4799600e+05	   8.1257600e+05	   7.4774400e+05	
   2.1888000e+05	   3.9752100e+05	   3.9332500e+05	
   3.9378400e+05	   9.8147500e+05	   4.5761100e+05	
   4.0350800e+05	   6.1838500e+05	   6.8440100e+05	
   8.1638600e+05	   3.9250700e+05	   8.1809100e+05	
   8.6036000e+05	   6.2316900e+05	   7.6065300e+05	
   4.5383000e+05	   7.3625600e+05	   8.0756400e+05	
   1.6782300e+05	   5.2366400e+05	   3.6089900e+05	
   5.7630800e+05	   6.8432000e+04	   8.5366000e+05	
   9.4658200e+05	   4.6517000e+04	   4.3213600e+05	
   5.0063500e+05	   1.8710700e+05	   5.5209600e+05	
   4.5327500e+05	   8.3246400e+05	   1.1008800e+05	
   4.5707400e+05	   6.5465500e+05	   9.1648300e+05	
   8.5795000e+04	   7.7703800e+05	   8.0113700e+05	
   5.1212800e+05	   6.9752300e+05	   1.4579800e+05	
   6.3195700e+05	   8.3482700e+05	   9.4087000e+04	
   1.6750000e+03	   6.9870500e+05	   9.0899000e+05	
   5.1176000e+04	   1.0104300e+05	   5.4985600e+05	
   6.2411900e+05	   2.6305700e+05	   1.0079000e+05	
   4.2596200e+05	   3.7810500e+05	   8.5798300e+05	
   4.2018000e+05	   3.3699600e+05	   5.5692000e+05	
   5.2854500e+05	   9.9665700e+05	   7.0497600e+05	
   1.2241500e+05	   3.7350000e+03	   3.6662400e+05	
   5.3706700e+05	   7.6069700e+05	   2.3238800e+05	
   7.7184900e+05	   5.0178200e+05	   7.3305300e+05	
   1.1245600e+05	   5.2202500e+05	   6.2833600e+05	
   6.4821200e+05	   4.7065400e+05	   8.8077100e+05	
   2.5080600e+05	   7.5553200e+05	   1.6710900e+05	
   7.3264200e+05	   4.6569400e+05	   9.5044500e+05	
   7.5522500e+05	   7.0811000e+05	   7.8469400e+05	
   8.9147200e+05	   4.3329700e+05	   7.9134300e+05	
   7.3997500e+05	   3.0337000e+04	   5.2460000e+04	
   4.1976000e+05	   3.4518800e+05	   8.2817100e+05	
   7.2358800e+05	   5.3904700e+05	   9.2338700e+05	
   6.5047900e+05	   7.9867500e+05	   1.2248200e+05	
   4.6566200e+05	   8.2507000e+04	   9.7476200e+05	
   8.1860500e+05	   1.8738900e+05	   6.1653400e+05	
   8.3257800e+05	   9.5239000e+05	   9.0624000e+04	
   1.8427400e+05	   4.5039800e+05	   8.1625600e+05	
   5.8000500e+05	   4.5693300e+05	   7.6842900e+05	
   5.0081700e+05	   3.9920000e+05	   8.1839700e+05	
   9.5574400e+05	   5.7552900e+05	   1.9287000e+04	
   1.3351400e+05	   4.5603000e+05	   2.9484300e+05	
   2.8461700e+05	   1.4275800e+05	   6.9485100e+05	
   2.9726000e+04	   8.8331000e+05	   7.5536300e+05	
   3.9191000e+04	   6.5038700e+05	   9.0290000e+04	
   9.9030200e+05	   3.9474100e+05	   6.3725200e+05	
   5.5420800e+05	   3.1822200e+05	   3.8839200e+05	
   9.1241800e+05	   4.3735800e+05	   5.6085800e+05	
   2.9199400e+05	   2.0732700e+05	   3.2844000e+05	
   5.2066300e+05	   2.1088500e+05	   1.0460200e+05	
   1.1694100e+05	   9.3104500e+05	   7.7335900e+05	
   1.1808000e+04	   7.9536400e+05	   4.8628000e+04	
   9.7820900e+05	   1.2338100e+05	   6.0459000e+05	
   5.5077000e+05	   9.6573900e+05	   2.8350500e+05	
   2.1902400e+05	   7.3026300e+05	   6.3896900e+05	
   4.6968000e+05	   6.5829200e+05	   6.9074000e+05	
   9.5679500e+05	   9.9717000e+04	   4.7846500e+05	
   5.3855500e+05	   8.6332200e+05	   7.8854800e+05	
   9.5222400e+05	   5.3805000e+05	   4.7214700e+05	
   4.1137000e+05	   5.2222000e+04	   8.3381800e+05	
   2.1630000e+05	   8.1732700e+05	   3.6328200e+05	
   9.2947700e+05	   9.1343800e+05	   2.8906000e+04	
   2.2583000e+04	   5.8030000e+05	   3.6893000e+05	
   7.9464600e+05	   1.3533200e+05	   4.0371000e+04	
   9.2558200e+05	   6.3450100e+05	   9.9048300e+05	
   4.7395500e+05	   2.7856900e+05	   3.1377900e+05	
   7.9361400e+05	   2.1588200e+05	   5.8475000e+05	
   9.6555500e+05	   6.1990500e+05	   2.4452000e+04	
   4.0030200e+05	   2.3678200e+05	   6.2209900e+05	
   5.3838200e+05	   2.1242200e+05	   9.8711500e+05	
   5.3362300e+05	   7.3105500e+05	   6.7252900e+05	
   2.8208200e+05	   5.4525100e+05	   3.2311000e+04	
   9.9332500e+05	   2.9234200e+05	   2.7267800e+05	
   4.3884200e+05	   8.3143900e+05	   7.6292100e+05	
   9.2879600e+05	   8.0694000e+04	   8.0396800e+05	
   4.7594400e+05	   2.1514900e+05	   3.4015900e+05	
   4.3562200e+05	   1.3759000e+04	   9.2257800e+05	
   6.4143300e+05	   3.1424400e+05	   2.9416900e+05	
   7.4174400e+05	   7.9921100e+05	   1.8000200e+05	
   1.6908300e+05	   1.1821600e+05	   1.9192100e+05	
   8.6869500e+05	   6.1544500e+05	   7.7005900e+05	
   7.1981300e+05	   2.7544300e+05	   2.0204100e+05	
   4.4997300e+05	   8.0665600e+05	   4.3270300e+05	
   7.4345300e+05	   5.1989700e+05	   3.1273100e+05	
   3.3758200e+05	   1.1332500e+05	   7.9629800e+05	
   7.6391500e+05	   7.9084200e+05	   1.8335900e+05	
   5.3846000e+04	   7.1433600e+05	   5.3171900e+05	
   5.7504200e+05	   2.3499500e+05	   3.3579900e+05	
   5.6330800e+05	   6.7650700e+05	   9.9517700e+05	
   7.3801200e+05	   6.5758100e+05	   9.0953600e+05	
   9.3797200e+05	   6.5379400e+05	   9.2289800e+05	
   3.5614500e+05	   6.1596200e+05	   4.5233200e+05	
   8.2892400e+05	   1.7681000e+04	   3.2677500e+05	
   4.0773300e+05	   4.1870800e+05	   7.3326500e+05	
   3.5774600e+05	   8.7705400e+05	   8.0885000e+04	
   3.7700100e+05	   7.1566400e+05	   3.6835900e+05	
   6.0341500e+05	   9.0537600e+05	   8.2036000e+04	
   6.2020000e+04	   9.7894100e+05	   5.1053000e+05	
   3.3886100e+05	   5.6211600e+05	   8.6284900e+05	
   3.2057900e+05	   4.4428400e+05	   5.7745400e+05	
   2.6896000e+04	   9.3477600e+05	   5.0553700e+05	
   8.9109700e+05	   6.2204800e+05	   1.2214800e+05	
   2.7957800e+05	   2.4708800e+05	   1.0996400e+05	
   3.1120100e+05	   4.6652200e+05	   4.3694200e+05	
   9.5885500e+05	   5.3756500e+05	   6.7819100e+05	
   6.1315300e+05	   1.7628800e+05	   8.1923800e+05	
   3.8702600e+05	   4.6031900e+05	   6.4944400e+05	
   2.8000500e+05	   1.5587700e+05	   9.3350200e+05	
   9.4659700e+05	   5.8048100e+05	   6.2448100e+05	
   1.1224800e+05	   8.4300700e+05	   3.7429700e+05	
   4.1127100e+05	   6.5701800e+05	   9.3447500e+05	
   5.5637100e+05	   2.0497900e+05	   6.1605600e+05	
   2.1352700e+05	   7.4191700e+05	   9.7962200e+05	
   5.8362300e+05	   7.2927800e+05	   9.5551000e+05	
   2.0824500e+05	   1.6874000e+05	   1.7187000e+04	
   6.3330800e+05	   7.1273000e+05	   3.1022500e+05	
   4.6163000e+05	   1.8744000e+04	   1.3103000e+04	
   7.8467100e+05	   8.5078200e+05	   1.4569500e+05	
   5.3711600e+05	   6.7630200e+05	   7.6330300e+05	
   1.6221100e+05	   5.7501000e+04	   3.9784500e+05	
   4.4411300e+05	   2.2253800e+05	   7.8840900e+05	
   4.2355200e+05	   1.1497800e+05	   1.9854500e+05	
   9.2114200e+05	   3.0187500e+05	   6.8862700e+05	
   6.4431900e+05	   9.6656900e+05	   4.0434700e+05	
   4.2118100e+05	   8.3524400e+05	   3.8565200e+05	
   2.7391400e+05	   8.9528600e+05	   8.4622700e+05	
   5.4354200e+05	   9.5382000e+05	   1.7118700e+05	
   1.2124700e+05	   5.9710000e+05	   3.1206000e+05	
   2.1849000e+04	   6.3025600e+05	   9.4971700e+05	
   7.6821600e+05	   4.9719600e+05	   9.7733400e+05	
   4.7094500e+05	   9.9698000e+05	   8.4673500e+05	
   9.7966000e+05	   6.6120200e+05	   3.3307100e+05	
   9.7567900e+05	   2.8720500e+05	   5.7800000e+03	
   8.7325400e+05	   1.2506700e+05	   1.2413000e+05	
   3.2362000e+05	   7.1670800e+05	   2.7629400e+05	
   4.3305500e+05	   5.1979400e+05	   4.7673100e+05	
   8.7393300e+05	   5.3218500e+05	   3.9017200e+05	
   8.3938600e+05	   9.4023900e+05	   1.5072500e+05	
   1.8872100e+05	   6.4338300e+05	   9.9253900e+05	
   5.3504200e+05	   9.6488200e+05	   6.1575000e+04	
   5.4574200e+05	   4.7733500e+05	   9.1977300e+05	
   1.5784900e+05	   1.1384000e+05	   9.3044900e+05	
   8.7290000e+05	   2.3180200e+05	   8.0157200e+05	
   3.4358000e+04	   6.4026100e+05	   3.9581000e+04	
   1.1203300e+05	   9.5755400e+05	   3.9247500e+05	
   4.5944200e+05	   9.2470200e+05	   3.3620900e+05	
   5.3914400e+05	   5.5576600e+05	   6.7893700e+05	
   1.1635300e+05	   2.0057200e+05	   8.7674700e+05	
   8.5433600e+05	   2.5307900e+05	   1.3088300e+05	
   4.0622100e+05	   8.3969100e+05	   9.3275200e+05	
   1.8420200e+05	   2.0724600e+05	   9.1632200e+05	
   5.3369400e+05	   4.4190600e+05	   6.4325000e+04	
   3.0119900e+05	   3.0993400e+05	   6.6705000e+05	
   2.8191000e+04	   4.0497700e+05	   1.0882300e+05	
   2.1148000e+04	   8.1710800e+05	   8.4200200e+05	
   5.8308200e+05	   9.0055000e+04	   6.9896900e+05	
   2.7363000e+05	   9.3147000e+04	   3.4775600e+05	
   7.0934000e+04	   9.7688100e+05	   3.9389600e+05	
   7.4632100e+05	   8.2690200e+05	   2.3409400e+05	
   6.5527600e+05	   9.0939500e+05	   7.3225000e+04	
   1.8001600e+05	   1.9933800e+05	   1.4629300e+05	
   8.7242600e+05	   1.8019100e+05	   3.2828600e+05	
   2.6288400e+05	   7.9137100e+05	   9.8614300e+05	
   4.6387100e+05	   5.7654600e+05	   8.4033000e+04	
   3.8960600e+05	   6.2414000e+05	   8.1544300e+05	
   6.3534600e+05	   9.0094200e+05	   1.2106400e+05	
   8.9356200e+05	   5.0735900e+05	   4.4453300e+05	
   6.2328200e+05	   9.2479500e+05	   4.9859000e+05	
   6.0762400e+05	   7.5221800e+05	   1.2275600e+05	
   5.5566200e+05	   7.0030800e+05	   6.8800000e+04	
   2.1996900e+05	   6.9186800e+05	   6.5366500e+05	
   3.9663800e+05	   2.4482600e+05	   9.0931500e+05	
   1.1254200e+05	   9.4363400e+05	   3.6195900e+05	
   8.3802300e+05	   8.3680200e+05	   8.8074700e+05	
   4.1985300e+05	   7.4255600e+05	   5.2381900e+05	
   1.0498600e+05	   2.2847500e+05	   6.4824700e+05	
   7.6673500e+05	   4.8126000e+04	   3.0269300e+05	
   6.1392800e+05	   3.6191000e+05	   8.3140000e+03	
   7.1378400e+05	   6.7054300e+05	   4.3562200e+05	
   5.5536000e+05	   3.5264000e+05	   2.4526300e+05	
   1.5193000e+05	   1.7607300e+05	   5.4917200e+05	
   6.0198000e+04	   8.5778500e+05	   6.0677000e+05	
   3.2604800e+05	   9.9114000e+05	   3.5682000e+05	
   7.9830900e+05	   9.3931500e+05	   2.8963100e+05	
   1.2453700e+05	   4.9441400e+05	   6.7143000e+05	
   6.7229500e+05	   8.6918300e+05	   2.5984900e+05	
   7.7972200e+05	   5.6248100e+05	   5.4484900e+05	
   6.3174400e+05	   9.1988900e+05	   7.1723800e+05	
   8.5632100e+05	   2.4262200e+05	   3.7439700e+05	
   7.1536200e+05	   7.0392800e+05	   7.3696100e+05	
   4.6387800e+05	   8.3886500e+05	   4.0269900e+05	
   1.2354000e+05	   6.5078400e+05	   4.0006900e+05	
   1.1472000e+04	   9.8808000e+04	   8.4588000e+05	
   4.6576800e+05	   9.1699500e+05	   6.7488500e+05	
   1.2202300e+05	   4.0099000e+05	   2.6764300e+05	
   6.6284600e+05	   2.6919700e+05	   6.6267100e+05	
   9.0045700e+05	   4.6811400e+05	   5.0067400e+05	
   4.3205900e+05	   3.0434800e+05	   3.4418600e+05	
   1.1708300e+05	   5.9920400e+05	   2.0720700e+05	
   4.3285000e+04	   9.1009200e+05	   3.4263900e+05	
   4.8938400e+05	   8.7459400e+05	   6.6116800e+05	
   3.8449700e+05	   8.0051600e+05	   1.1783300e+05	
   7.9521200e+05	   5.2126000e+05	   6.2433200e+05	
   3.7618400e+05	   5.1021500e+05	   6.3305200e+05	
   7.7236200e+05	   5.4108200e+05	   6.4337300e+05	
   6.5744000e+05	   9.7992000e+05	   7.2634300e+05	
   8.9772900e+05	   9.4268900e+05	   6.1100000e+05	
   7.3500100e+05	   4.9233000e+04	   1.3186000e+04	
   1.2966500e+05	   3.0040900e+05	   7.0698300e+05	
   6.0953100e+05	   4.1413800e+05	   8.0731700e+05	
   3.0643000e+04	   8.3780500e+05	   9.7131200e+05	
   1.6450300e+05	   7.0175800e+05	   6.5298000e+04	
   2.8138800e+05	   3.6752600e+05	   9.2504100e+05	
   1.9932500e+05	   3.3685000e+05	   2.7415400e+05	
   6.2027800e+05	   2.1593200e+05	   4.9845400e+05	
   1.2227600e+05	   4.5379300e+05	   1.0307400e+05	
   9.8554300e+05	   9.5143500e+05	   2.2600400e+05	
   7.5325800e+05	   9.2975500e+05	   6.1182800e+05	
   8.1077800e+05	   5.6460000e+05	   2.2407500e+05	
   8.8054800e+05	   8.0180400e+05	   4.0478000e+04	
   1.4870000e+03	   8.1737600e+05	   8.0708800e+05	
   3.1530600e+05	   1.9986900e+05	   2.9799300e+05	
   5.1177200e+05	   1.8950400e+05	   7.6514300e+05	
   7.2677700e+05	   1.2975800e+05	   1.0313800e+05	
   9.7026300e+05	   7.8139300e+05	   5.2696400e+05	
   6.4229100e+05	   3.6944200e+05	   7.9293400e+05	
   5.4922800e+05	   7.2440300e+05	   9.7352000e+04	
   9.0460400e+05	   9.6232000e+05	   6.0329600e+05	
   6.0539700e+05	   8.7990900e+05	   3.3749700e+05	
   4.1122800e+05	   3.2825900e+05	   9.8075000e+04	
   1.6636300e+05	   6.2178000e+04	   8.0017500e+05	
   4.2389000e+04	   8.1007800e+05	   9.9704400e+05	
   2.8815300e+05	   6.5891200e+05	   2.2956800e+05	
   2.7727800e+05	   5.5174300e+05	   8.6364100e+05	
   3.1250700e+05	   8.5075000e+05	   4.2380500e+05	
   5.1648200e+05	   6.0441000e+05	   5.4257600e+05	
   8.6708100e+05	   8.6766700e+05	   6.3218500e+05	
   2.4501700e+05	   8.0900700e+05	   4.2568600e+05	
   7.8481000e+04	   2.1051400e+05	   9.8613000e+04	
   4.6765800e+05	   1.0760700e+05	   7.1231700e+05	
   2.0542300e+05	   1.0171800e+05	   6.6144100e+05	
   9.5210700e+05	   9.0094500e+05	   5.3424500e+05	
   8.5964900e+05	   4.7571400e+05	   6.5977000e+05	
   9.9533900e+05	   6.5717800e+05	   2.4225200e+05	
   1.7293800e+05	   2.9578100e+05	   6.5511900e+05	
   7.3581800e+05	   7.8298300e+05	   9.5487900e+05	
   6.8132400e+05	   6.6733300e+05	   9.4854100e+05	
   2.9039500e+05	   6.0982200e+05	   3.3734300e+05	
   8.3492400e+05	   6.7778500e+05	   5.9116800e+05	
   4.2112400e+05	   2.6059700e+05	   4.0251000e+05	
   1.7676400e+05	   8.9831300e+05	   6.0586200e+05	
   6.0815200e+05	   4.0306100e+05	   7.7844900e+05	
   1.9506400e+05	   9.5733700e+05	   5.2580800e+05	
   2.3868200e+05	   7.5255500e+05	   3.8521500e+05	
   4.4110300e+05	   4.6276500e+05	   9.4575200e+05	
   4.9212300e+05	   7.7800100e+05	   6.3979000e+04	
   2.3280000e+05	   3.9241100e+05	   1.5935700e+05	
   6.5369000e+04	   3.3557100e+05	   5.7917900e+05	
   6.3663100e+05	   9.1179500e+05	   8.3761200e+05	
   9.2305900e+05	   3.2991200e+05	   3.5087000e+05	
   6.1680600e+05	   7.5778600e+05	   4.9126500e+05	
   1.6242800e+05	   8.8288300e+05	   1.8226000e+05	
   8.1518300e+05	   1.2569700e+05	   2.2537600e+05	
   3.8577600e+05	   3.0415400e+05	   6.5380100e+05	
   9.3876500e+05	   9.5146100e+05	   7.4041700e+05	
   6.2791000e+05	   5.1015700e+05	   4.0445400e+05	
   8.1718000e+04	   4.3049000e+05	   5.0243900e+05	
   2.9004400e+05	   3.6417800e+05	   7.5134400e+05	
   9.2174200e+05	   6.9720600e+05	   8.0506200e+05	
   8.9206700e+05	   1.1286400e+05	   5.3423900e+05	
   2.6980100e+05	   2.4154400e+05	   6.5850600e+05	
   5.9254400e+05	   9.9683400e+05	   8.2435000e+04	
   3.3976400e+05	   9.0198700e+05	   9.5839000e+04	
   7.8869000e+04	   4.2312700e+05	   4.7971600e+05	
   5.1625000e+04	   2.7331500e+05	   8.0342100e+05	
   9.7250700e+05	   3.8895500e+05	   9.7781100e+05	
   5.9841500e+05	   5.9161400e+05	   2.4852200e+05	
   7.4074400e+05	   5.7770900e+05	   6.7354200e+05	
   1.6776600e+05	   2.9567300e+05	   5.1157900e+05	
   8.9662100e+05	   3.3237000e+05	   8.4009600e+05	
   3.9687900e+05	   1.0992000e+05	   5.6180700e+05	
   1.8641000e+05	   4.4969800e+05	   9.7782200e+05	
   5.8463000e+04	   9.0448100e+05	   8.4195200e+05	
   2.8855500e+05	   2.3907800e+05	   3.7436800e+05	
   4.9663000e+05	   4.0617100e+05	   4.1209300e+05	
   8.8081400e+05	   2.0240800e+05	   2.8175200e+05	
   3.0007400e+05	   7.6197500e+05	   4.8726000e+05	
   6.9963000e+04	   5.5699300e+05	   8.8232000e+05	
   7.2300600e+05	   8.5598000e+05	   1.7522800e+05	
   3.6671200e+05	   9.2457000e+04	   8.4197600e+05	
   5.0856000e+05	   8.3846800e+05	   7.7976500e+05	
   7.9605000e+05	   3.2797900e+05	   2.1594800e+05	
   4.7221300e+05	   7.9250700e+05	   8.0124900e+05	
   6.5691400e+05	   3.8633200e+05	   8.0418100e+05	
   4.1710100e+05	   8.6779200e+05	   9.7043500e+05	
   8.4329300e+05	   4.4841400e+05	   2.9344100e+05	
   3.5361900e+05	   7.2854500e+05	   6.7373000e+04	
   2.0210000e+03	   2.6239900e+05	   1.4147000e+05	
   4.7535900e+05	   8.6104400e+05	   7.0587400e+05	
   3.8344200e+05	   6.0909600e+05	   8.5938900e+05	
   9.6684800e+05	   7.4671400e+05	   9.6150500e+05	
   9.5977000e+05	   1.1090400e+05	   1.0486100e+05	
   3.3336900e+05	   4.0124100e+05	   8.6467400e+05	
   9.5568800e+05	   5.5531900e+05	   8.1170600e+05	
   8.4095800e+05	   5.3657800e+05	   3.0509200e+05	
   8.1739200e+05	   9.8383000e+05	   4.6463600e+05	
   5.4403500e+05	   5.7603000e+05	   9.9192700e+05	
   3.5159400e+05	   5.0150600e+05	   2.3059200e+05	
   3.5850000e+05	   1.5856500e+05	   7.1623900e+05	
   6.6633600e+05	   3.6059700e+05	   3.2488600e+05	
   7.0712500e+05	   8.9441000e+05	   2.7674000e+05	
   6.4968200e+05	   5.2272100e+05	   9.6471700e+05	
   7.1255100e+05	   6.0740600e+05	   5.2288400e+05	
   1.8138300e+05	   6.4389200e+05	   6.4454000e+05	
   1.2364200e+05	   6.8343900e+05	   1.7206600e+05	
   3.0134700e+05	   9.8586200e+05	   6.3609500e+05	
   2.1103200e+05	   8.3899400e+05	   7.7856000e+04	
   7.6090500e+05	   6.3773000e+05	   9.0081000e+04	
   2.0656300e+05	   6.4547300e+05	   5.7253800e+05	
   7.1828500e+05	   6.3313300e+05	   2.8221500e+05	
   9.5526700e+05	   7.3446400e+05	   8.2193800e+05	
   1.8840600e+05	   8.1485800e+05	   2.1715900e+05	
   7.1961200e+05	   6.6654400e+05	   8.4516700e+05	
   4.7965300e+05	   2.1521300e+05	   4.2310800e+05	
   3.6951900e+05	   9.6574700e+05	   2.5553400e+05	
   8.2755500e+05	   8.1471600e+05	   3.5232300e+05	
   5.0558200e+05	   5.9270100e+05	   9.5469500e+05	
   4.6721300e+05	   4.1073000e+04	   7.6122100e+05	
   8.4050100e+05	   6.9071700e+05	   8.6404600e+05	
   4.3683600e+05	   6.3341800e+05	   9.2346500e+05	
   2.1160300e+05	   6.9491500e+05	   9.8042400e+05	
   6.7600700e+05	   4.8183000e+04	   8.7455800e+05	
   9.2723900e+05	   3.3071200e+05	   6.3690700e+05	
   5.9161900e+05	   7.3466100e+05	   3.5854300e+05	
   3.5184300e+05	   7.5529900e+05	   8.8811300e+05	
   1.4073000e+04	   9.4405200e+05	   6.9631000e+04	
   9.7422800e+05	   4.5603300e+05	   8.0079800e+05	
   9.5366700e+05	   2.4874100e+05	   8.9952100e+05	
   8.5086000e+05	   4.9345900e+05	   4.9266000e+05	
   8.6886500e+05	   8.2594000e+04	   3.4312900e+05	
   2.1292900e+05	   7.2127700e+05	   1.2838600e+05	
   5.9500100e+05	   2.3297100e+05	   3.2831500e+05	
   4.9991100e+05	   7.1099400e+05	   6.1897000e+04	
   8.7978500e+05	   2.2244200e+05	   5.2764800e+05	
   3.7031900e+05	   3.8651700e+05	   2.0529000e+05	
   7.5952200e+05	   7.4995100e+05	   8.1709500e+05	
   6.0369800e+05	   6.0233200e+05	   1.6140300e+05	
   9.4485500e+05	   4.9421000e+05	   4.1205200e+05	
   7.6828200e+05	   6.1108600e+05	   8.1715400e+05	
   8.3281800e+05	   1.0588600e+05	   2.7699300e+05	
   8.0496000e+05	   1.2369800e+05	   2.7419600e+05	
   4.5002500e+05	   3.4368200e+05	   9.0813800e+05	
   8.9643100e+05	   5.2027500e+05	   5.1689300e+05	
   9.4752900e+05	   2.8360100e+05	   9.9945300e+05	
   2.9388600e+05	   9.2171000e+04	   4.7662600e+05	
   8.1731300e+05	   7.9915400e+05	   3.4868900e+05	
   2.1545800e+05	   9.4340000e+04	   7.3874300e+05	
   1.4722300e+05	   1.9630300e+05	   7.4799700e+05	
   3.3597900e+05	   3.1532300e+05	   6.5934600e+05	
   7.6735900e+05	   8.0701800e+05	   5.7596200e+05	
   9.3462300e+05	   4.8394000e+04	   6.2258600e+05	
   5.0239600e+05	   6.8730000e+04	   6.7803200e+05	
   3.1146200e+05	   1.0888700e+05	   7.7329500e+05	
   7.1729400e+05	   3.4025900e+05	   7.4150300e+05	
   3.5458600e+05	   8.0553100e+05	   9.3017000e+05	
   4.7602100e+05	   2.3782000e+04	   5.0861300e+05	
   6.4386500e+05	   7.9839600e+05	   2.1535900e+05	
   8.4397600e+05	   2.4504700e+05	   3.5614200e+05	
   7.0720000e+05	   6.3382500e+05	   4.2274900e+05	
   2.1507300e+05	   3.8264000e+04	   5.7302000e+04	
   9.1872300e+05	   2.0672500e+05	   3.5282800e+05	
   5.7144500e+05	   5.0181100e+05	   7.9739700e+05	
   7.7545100e+05	   2.9292800e+05	   2.4737700e+05	
   3.4090400e+05	   9.3007600e+05	   9.3575500e+05	
   3.7486300e+05	   3.9780000e+03	   6.2155300e+05	
   6.0195000e+04	   6.5833700e+05	   3.9877000e+04	
   4.3640900e+05	   3.0772800e+05	   7.0717200e+05	
   9.8662600e+05	   7.1550900e+05	   4.3353900e+05	
   6.4071100e+05	   7.7182800e+05	   7.3621400e+05	
   9.8923600e+05	   8.8553000e+04	   1.3457400e+05	
   6.6356000e+05	   3.2721800e+05	   7.9880000e+05	
   5.0690700e+05	   3.4853600e+05	   5.2094900e+05	
   2.8590400e+05	   7.0722900e+05	   4.8413100e+05	
   7.5667300e+05	   1.5792400e+05	   2.9674500e+05	
   4.3439300e+05	   9.6300700e+05	   8.4874900e+05	
   9.8957000e+04	   5.0610300e+05	   1.6491100e+05	
   6.6812100e+05	   6.1592200e+05	   2.4795400e+05	
   9.7937500e+05	   5.3856300e+05	   5.1059700e+05	
   5.8099500e+05	   4.0802700e+05	   9.7121900e+05	
   4.4899600e+05	   3.3989600e+05	   2.7287200e+05	
   7.7643400e+05	   2.3359500e+05	   1.4202000e+05	
   5.8230000e+03	   2.5135800e+05	   2.8635900e+05	
   3.8320600e+05	   5.6862200e+05	   7.8594000e+05	
   2.2592000e+04	   8.6449100e+05	   6.0183000e+05	
   4.2970000e+03	   2.6893000e+04	   1.4947900e+05	
   7.6158400e+05	   4.4881000e+05	   2.1847600e+05	
   5.0446300e+05	   4.0657000e+05	   9.8286600e+05	
   5.4107700e+05	   9.7769000e+04	   7.7557700e+05	
   4.2416900e+05	   1.0943300e+05	   6.2405400e+05	
   6.9343400e+05	   4.6747100e+05	   3.5824000e+05	
   6.3442900e+05	   3.8558900e+05	   6.2379400e+05	
   8.2748700e+05	   3.5088600e+05	   3.0632300e+05	
   6.3667000e+05	   6.7710000e+05	   7.9653800e+05	
   4.4034900e+05	   6.0879400e+05	   5.3465800e+05	
   7.9052500e+05	   4.1437000e+05	   1.0856600e+05	
   7.5910100e+05	   2.5782100e+05	   1.7994000e+04	
   5.3701500e+05	   2.0115500e+05	   8.9813400e+05	
   6.7151400e+05	   4.3707100e+05	   5.2430300e+05	
   8.7032900e+05	   3.4663300e+05	   5.1225800e+05	
   6.9999100e+05	   3.3792300e+05	   3.1442600e+05	
   2.5965100e+05	   3.8523200e+05	   4.8849300e+05	
   5.7143700e+05	   1.7130600e+05	   4.9737700e+05	
   6.2623200e+05	   2.0951300e+05	   2.0222100e+05	
   9.7342600e+05	   1.8635300e+05	   7.0935100e+05	
   6.8423500e+05	   5.2764400e+05	   9.5433400e+05	
   9.3940100e+05	   8.7545100e+05	   1.7728700e+05	
   5.2397000e+04	   9.5261300e+05	   4.7313500e+05	
   3.4814300e+05	   7.1638800e+05	   6.6019700e+05	
   4.0531400e+05	   3.3343000e+04	   1.2592000e+05	
   7.8596800e+05	   1.0990400e+05	   5.1454000e+04	
   4.5945700e+05	   6.2791100e+05	   1.8317200e+05	
   3.3872100e+05	   2.5152700e+05	   3.7414700e+05	
   8.9487100e+05	   7.5584700e+05	   6.6827500e+05	
   9.0009300e+05	   5.9445000e+05	   7.7210000e+03	
   2.3885300e+05	   7.9278400e+05	   7.8189300e+05	
   7.5305200e+05	   5.7915900e+05	   6.7909000e+04	
   5.3770700e+05	   9.1373700e+05	   3.2250800e+05	
   6.8381300e+05	   1.4917700e+05	   3.6507400e+05	
   1.4178900e+05	   8.9681000e+05	   2.0587300e+05	
   3.0634600e+05	   3.6670300e+05	   7.7218000e+04	
   2.7046800e+05	   9.2366000e+05	   8.8182700e+05	
   1.5874700e+05	   9.6645000e+04	   5.3806800e+05	
   8.3080600e+05	   7.5381000e+05	   8.4803600e+05	
   6.4580800e+05	   1.8086100e+05	   6.8281000e+05	
   8.7285200e+05	   1.1214800e+05	   4.3883900e+05	
   5.5010900e+05	   2.7615900e+05	   1.8667000e+04	
   9.7038900e+05	   2.5571700e+05	   3.9808200e+05	
   3.3747500e+05	   3.5240900e+05	   1.5331100e+05	
   7.0378300e+05	   7.6583100e+05	   7.9543000e+05	
   9.6215600e+05	   4.2624000e+05	   3.8522000e+05	
   2.6774000e+04	   7.9143500e+05	   2.9891700e+05	
   9.7875600e+05	   8.6081200e+05	   5.4875300e+05	
   7.5675300e+05	   2.9553900e+05	   1.3826300e+05	
   8.4833000e+04	   8.3344600e+05	   1.8596300e+05	
   9.1210300e+05	   9.0286000e+04	   2.4138500e+05	
   6.6597600e+05	   1.1151000e+05	   3.2279700e+05	
