   8.5933400e+05	   8.6436100e+05	   9.8287900e+05	
   5.5350000e+03	   6.7687000e+04	   5.4211000e+04	
   7.3842300e+05	   9.1064000e+05	   7.7374900e+05	
   5.7642000e+04	   2.1363000e+04	   1.3680000e+04	
   1.0860800e+05	   3.6805100e+05	   4.3172600e+05	
   8.6210900e+05	   8.6859100e+05	   7.7290700e+05	
   8.7971200e+05	   9.1687700e+05	   8.0326100e+05	
   3.4450800e+05	   2.4599500e+05	   3.5240600e+05	
   7.8388700e+05	   8.7812800e+05	   7.9245900e+05	
   5.9482100e+05	   8.2151200e+05	   7.1850700e+05	
   2.2509900e+05	   3.3090400e+05	   2.6313800e+05	
   9.1507000e+05	   9.4967700e+05	   9.4163900e+05	
   2.3208700e+05	   1.2490400e+05	   2.6741300e+05	
   5.2783700e+05	   6.4968300e+05	   7.6052800e+05	
   6.8750900e+05	   7.7037100e+05	   8.9574700e+05	
   7.1133900e+05	   1.8056800e+05	   4.0541800e+05	
   5.0724800e+05	   9.1299900e+05	   4.7022400e+05	
   4.7940700e+05	   7.1085500e+05	   7.7588400e+05	
   2.3998300e+05	   2.6610700e+05	   1.4316200e+05	
   1.0528500e+05	   1.9848400e+05	   5.3031000e+05	
   7.2392700e+05	   5.4063700e+05	   9.1979600e+05	
   3.6496500e+05	   5.7471400e+05	   4.5188900e+05	
   9.5773000e+04	   6.4477000e+04	   1.6770000e+04	
   8.2668100e+05	   6.5602300e+05	   8.0478000e+05	
   1.3344000e+05	   1.3737500e+05	   2.7627800e+05	
   9.1225800e+05	   4.6299600e+05	   8.0809900e+05	
   5.3403100e+05	   5.8185500e+05	   5.7958400e+05	
   8.3554000e+04	   4.9982000e+04	   1.8209200e+05	
   7.5661900e+05	   4.8351900e+05	   5.4452400e+05	
   3.6987400e+05	   5.0875300e+05	   4.4587600e+05	
   1.2187800e+05	   3.5443100e+05	   3.1818400e+05	
   1.4428000e+04	   1.4481400e+05	   4.6538000e+04	
   9.0200800e+05	   7.5241200e+05	   8.3891400e+05	
   7.4898900e+05	   9.1861000e+05	   5.6029000e+05	
   1.3363100e+05	   1.5354200e+05	   4.7269000e+04	
   1.8703800e+05	   2.8382500e+05	   3.1509500e+05	
   6.5740400e+05	   3.2159900e+05	   3.7214000e+05	
   2.3185000e+04	   4.4008700e+05	   5.1427000e+04	
   9.3529700e+05	   9.9634200e+05	   9.2014500e+05	
   9.9907400e+05	   9.8029100e+05	   9.8818100e+05	
   7.0172100e+05	   8.1568500e+05	   8.4037200e+05	
   7.6569800e+05	   1.8790900e+05	   3.5636800e+05	
   1.6917300e+05	   2.6094400e+05	   9.8707000e+04	
   9.0048200e+05	   9.4494500e+05	   7.9904700e+05	
   9.6277600e+05	   9.2941500e+05	   8.9917800e+05	
   6.0791800e+05	   5.7556000e+05	   4.9562000e+05	
   8.4156800e+05	   5.8649600e+05	   6.4983400e+05	
   9.8415700e+05	   9.2142000e+05	   9.6900400e+05	
   2.9999800e+05	   2.3057700e+05	   2.0131700e+05	
   4.3958300e+05	   4.9328700e+05	   5.7161300e+05	
   6.0924100e+05	   9.7469500e+05	   7.5254500e+05	
   6.1300000e+05	   3.2022700e+05	   1.7087800e+05	
   4.7366200e+05	   1.1359900e+05	   3.4738400e+05	
   4.6529600e+05	   6.5440700e+05	   1.7859300e+05	
   2.7305600e+05	   2.8652600e+05	   3.9648700e+05	
   4.8406000e+04	   3.5756700e+05	   3.8556800e+05	
   3.5249700e+05	   5.3473900e+05	   2.1717300e+05	
   1.8376400e+05	   9.6226000e+04	   1.0140200e+05	
   1.1309700e+05	   3.6443000e+04	   4.5785500e+05	
   3.3030400e+05	   5.3262000e+05	   6.1061000e+05	
   9.8473800e+05	   9.8986400e+05	   9.6455900e+05	
   8.3964700e+05	   6.5517500e+05	   7.3744700e+05	
   2.8680000e+03	   2.8471000e+04	   3.4990000e+03	
   3.0959500e+05	   5.5427400e+05	   2.8958400e+05	
   1.6950000e+05	   9.8103000e+04	   1.2833800e+05	
   5.8424200e+05	   4.8353700e+05	   8.1217000e+05	
   1.6176400e+05	   3.6782100e+05	   6.2859000e+04	
   3.7467200e+05	   5.0111800e+05	   1.5647100e+05	
   5.1228600e+05	   3.0819400e+05	   3.1584800e+05	
   1.5703800e+05	   3.3419600e+05	   4.2022600e+05	
   5.3061600e+05	   7.3716100e+05	   9.3644200e+05	
   9.1539000e+05	   9.4306100e+05	   7.9065000e+05	
   1.7735800e+05	   6.2356000e+04	   3.1672200e+05	
   7.1482000e+05	   5.8323000e+05	   7.7962500e+05	
   4.8781100e+05	   4.7719900e+05	   8.7340400e+05	
   9.4445100e+05	   9.5534600e+05	   7.6123700e+05	
   5.7409500e+05	   7.0628600e+05	   3.1905100e+05	
   2.7512800e+05	   3.0347600e+05	   3.0164600e+05	
   9.4521600e+05	   9.0342400e+05	   9.1960500e+05	
   7.3061100e+05	   7.3032300e+05	   5.1588500e+05	
   4.1468900e+05	   5.5051500e+05	   4.2671900e+05	
   9.2046500e+05	   9.3552100e+05	   9.6499600e+05	
   9.5711400e+05	   6.8037900e+05	   5.6163000e+05	
   3.0370200e+05	   1.1641900e+05	   1.7053100e+05	
   2.1203100e+05	   3.5681200e+05	   2.7890300e+05	
   6.4743900e+05	   6.2535700e+05	   6.9647000e+05	
   1.1968800e+05	   5.0270000e+05	   2.6110700e+05	
   2.7221400e+05	   3.4288400e+05	   3.8634300e+05	
   2.4119000e+04	   1.4715000e+04	   1.4490000e+03	
   5.1047100e+05	   5.3406500e+05	   4.3694800e+05	
   7.2304400e+05	   5.4571000e+05	   5.1301600e+05	
   3.7517900e+05	   2.1078500e+05	   3.2075700e+05	
   3.3973000e+04	   3.9250000e+03	   5.3896000e+04	
   2.5097700e+05	   3.8897000e+05	   5.5430000e+04	
   5.3658600e+05	   5.6036600e+05	   3.0157300e+05	
   9.6547000e+05	   9.4045300e+05	   9.7091400e+05	
   2.5267900e+05	   1.4428200e+05	   5.4357200e+05	
   6.8217800e+05	   6.2239100e+05	   7.8506800e+05	
   5.6192700e+05	   3.3195500e+05	   8.1267800e+05	
   8.5623600e+05	   7.8239900e+05	   8.6154800e+05	
   4.7759100e+05	   7.0398700e+05	   8.3734000e+05	
   7.4882000e+04	   3.4190000e+04	   1.6477000e+04	
   3.1258900e+05	   4.1397100e+05	   4.9601800e+05	
   8.6335100e+05	   8.9258400e+05	   8.2330400e+05	
   9.7174800e+05	   9.9694500e+05	   8.5486500e+05	
   4.8373000e+04	   7.8290000e+03	   1.5125000e+04	
   5.0335100e+05	   7.9352900e+05	   6.6597000e+05	
   3.2012600e+05	   6.7997600e+05	   3.9370200e+05	
   9.3427000e+05	   7.8026100e+05	   6.9467200e+05	
   7.0930900e+05	   9.2138300e+05	   9.2728800e+05	
   1.1848000e+05	   1.7420900e+05	   5.1729200e+05	
   7.1083000e+05	   4.4849600e+05	   6.4981200e+05	
   6.3601400e+05	   4.3346900e+05	   4.0068900e+05	
   4.5223900e+05	   4.2722000e+05	   2.2567100e+05	
   9.2199800e+05	   9.9417900e+05	   7.9516800e+05	
   1.5612000e+04	   4.3470000e+03	   9.8110000e+03	
   6.8859800e+05	   4.4187400e+05	   2.1440700e+05	
   4.8844000e+04	   3.6513000e+04	   8.7950000e+03	
   3.3113400e+05	   6.6120700e+05	   6.5182600e+05	
   4.1573400e+05	   3.3538600e+05	   3.7724100e+05	
   6.4189500e+05	   4.3284000e+05	   8.0985900e+05	
   4.3445500e+05	   3.5027100e+05	   2.0171000e+05	
   4.3439400e+05	   8.4693000e+04	   2.1684400e+05	
   7.2490000e+05	   7.3563500e+05	   6.3572700e+05	
   6.1454000e+04	   3.4026000e+04	   4.8923000e+04	
   8.7663100e+05	   7.9956500e+05	   8.4505100e+05	
   1.1385200e+05	   1.6586700e+05	   1.4224000e+05	
   7.5506800e+05	   2.2401500e+05	   5.7249400e+05	
   8.1519100e+05	   7.8529400e+05	   8.8887800e+05	
   4.4007000e+05	   3.9271100e+05	   5.9028600e+05	
   7.9847800e+05	   7.7432500e+05	   7.4758600e+05	
   2.1055300e+05	   2.9432600e+05	   2.6787500e+05	
   2.1971300e+05	   1.0982000e+05	   1.8767500e+05	
   8.4359700e+05	   9.1591300e+05	   8.1798000e+05	
   3.2694700e+05	   1.5226900e+05	   7.7882700e+05	
   6.8002700e+05	   5.4211700e+05	   7.2965100e+05	
   9.4588400e+05	   9.6494000e+05	   9.8561300e+05	
   9.3373200e+05	   9.1347600e+05	   9.3675900e+05	
   4.9299900e+05	   2.9978600e+05	   1.7079400e+05	
   9.6132600e+05	   8.8062700e+05	   8.0138900e+05	
   5.3045000e+05	   8.3916100e+05	   5.0507900e+05	
   6.6297600e+05	   6.5872000e+05	   5.9746800e+05	
   4.5149000e+05	   1.6889600e+05	   4.2045300e+05	
   5.5906400e+05	   7.0367600e+05	   8.5102600e+05	
   7.5911100e+05	   4.4060500e+05	   5.7757100e+05	
   6.5115200e+05	   6.6104400e+05	   7.5133000e+05	
   6.1381600e+05	   4.8508500e+05	   7.3824100e+05	
   1.7528500e+05	   1.6300000e+05	   4.7731600e+05	
   5.3530000e+04	   1.0453100e+05	   1.4450700e+05	
   2.1559700e+05	   2.3991700e+05	   8.7895000e+04	
   7.5125500e+05	   9.3486900e+05	   7.9268700e+05	
   2.4465100e+05	   2.6910000e+04	   2.6629100e+05	
   3.3212400e+05	   2.7312400e+05	   2.4278300e+05	
   2.0998900e+05	   1.1586400e+05	   4.9919700e+05	
   3.6227400e+05	   9.9229000e+04	   5.1945900e+05	
   4.8504000e+04	   3.2260000e+04	   2.3691000e+04	
   7.4121300e+05	   5.2013600e+05	   9.4447700e+05	
   8.5638000e+05	   7.1958500e+05	   6.2745600e+05	
   6.0850000e+03	   4.0672000e+04	   1.4013900e+05	
   9.7856200e+05	   8.0915000e+05	   9.8645200e+05	
   1.8058500e+05	   1.9298700e+05	   5.3595000e+04	
   8.6784600e+05	   6.8369800e+05	   6.9143800e+05	
   2.0525000e+04	   9.8987000e+04	   8.6587000e+04	
   9.6560700e+05	   9.9273300e+05	   9.6763100e+05	
   5.1486000e+04	   1.8809000e+04	   1.3402000e+04	
   6.0710600e+05	   5.3160200e+05	   6.7081500e+05	
   8.6543500e+05	   9.2490200e+05	   7.5727600e+05	
   2.7021400e+05	   7.3089000e+04	   2.7504700e+05	
   8.7369300e+05	   9.7937400e+05	   9.8468200e+05	
   9.2193600e+05	   8.9703200e+05	   9.4155000e+05	
   7.2644400e+05	   7.7148700e+05	   4.7626600e+05	
   7.3048800e+05	   5.8491100e+05	   6.8394400e+05	
   6.3459900e+05	   6.5795600e+05	   9.4184200e+05	
   7.5906000e+05	   7.3296100e+05	   5.3413200e+05	
   8.1086900e+05	   6.4943500e+05	   8.8636600e+05	
   9.9431900e+05	   9.8002400e+05	   9.4782500e+05	
   4.1942100e+05	   8.3291600e+05	   6.4963900e+05	
   7.9007300e+05	   9.0568900e+05	   9.2853400e+05	
   7.5407600e+05	   8.8814500e+05	   8.0136600e+05	
   3.6488400e+05	   2.9123600e+05	   2.9500700e+05	
   6.4907000e+04	   3.1649000e+04	   6.7491000e+04	
   7.7667800e+05	   8.7928100e+05	   8.1480400e+05	
   5.4622800e+05	   4.8725400e+05	   7.4661100e+05	
   2.4815100e+05	   2.2177900e+05	   1.9860400e+05	
   5.1612000e+04	   1.1995800e+05	   1.5986500e+05	
   7.1227500e+05	   7.9416100e+05	   7.6949500e+05	
   1.7606000e+04	   2.6926000e+04	   1.6883000e+04	
   8.8756000e+05	   8.1308500e+05	   7.0451500e+05	
   2.4055000e+04	   1.1479000e+04	   5.4990000e+03	
   2.0189600e+05	   4.5579900e+05	   3.4725700e+05	
   2.6043400e+05	   7.0358900e+05	   6.3720000e+05	
   9.3009800e+05	   8.6318200e+05	   8.6224800e+05	
   8.0440000e+03	   4.7480000e+03	   8.9000000e+02	
   4.3315000e+04	   6.7424000e+04	   1.3855000e+04	
   9.2676200e+05	   9.0665100e+05	   6.3686700e+05	
   1.1398800e+05	   2.9614600e+05	   1.1864600e+05	
   2.3771700e+05	   6.5120000e+04	   2.0373000e+05	
   1.6049900e+05	   1.8609900e+05	   1.5454900e+05	
   8.1384900e+05	   2.9548700e+05	   2.1323300e+05	
   1.5233500e+05	   1.5026900e+05	   1.1696300e+05	
   4.3446000e+05	   7.4356900e+05	   6.0861800e+05	
   6.3442400e+05	   3.2260900e+05	   7.4809900e+05	
   4.6605500e+05	   4.3324000e+05	   7.1338500e+05	
   7.3833800e+05	   6.1972800e+05	   3.5267900e+05	
   6.9490900e+05	   6.0534500e+05	   5.4765200e+05	
   5.2493000e+05	   4.9667600e+05	   3.5462700e+05	
   1.4968200e+05	   3.9003400e+05	   4.5901000e+05	
   8.6129500e+05	   4.7587300e+05	   8.7176100e+05	
   5.6124200e+05	   3.0717200e+05	   4.1676800e+05	
   9.6602700e+05	   9.7246100e+05	   9.0280300e+05	
   5.7895000e+05	   3.3639700e+05	   3.8601600e+05	
   7.5909300e+05	   5.5814900e+05	   6.4070500e+05	
   9.0499400e+05	   7.5078600e+05	   8.8165700e+05	
   1.0209300e+05	   1.1489300e+05	   1.8159200e+05	
   8.9050000e+05	   9.8141300e+05	   7.6316400e+05	
   1.4134300e+05	   4.3725000e+04	   2.4363000e+04	
   9.8701900e+05	   6.9929500e+05	   9.1555600e+05	
   1.5417000e+05	   6.2338000e+05	   3.1732600e+05	
   1.8191000e+05	   3.7854800e+05	   8.2391000e+04	
   2.9000300e+05	   1.4814800e+05	   4.0759400e+05	
   1.6180900e+05	   3.2984500e+05	   2.0939500e+05	
   3.1500300e+05	   7.3440000e+03	   2.5371400e+05	
   4.8278900e+05	   6.9682000e+05	   4.7682300e+05	
   1.7337300e+05	   6.4735500e+05	   4.7498600e+05	
   9.3368500e+05	   9.5616500e+05	   9.4805200e+05	
   2.7692000e+04	   2.4308100e+05	   1.5343800e+05	
   5.9432700e+05	   8.9000600e+05	   9.1876700e+05	
   7.8391000e+05	   5.4345100e+05	   7.0056100e+05	
   1.5879000e+04	   4.2140000e+03	   9.7060000e+03	
   6.0751600e+05	   6.0545200e+05	   6.1825800e+05	
   1.7661100e+05	   6.5295600e+05	   6.2484600e+05	
   6.8824500e+05	   7.1046500e+05	   6.4109900e+05	
   4.5970300e+05	   3.4684100e+05	   3.8394800e+05	
   6.5768800e+05	   6.3778800e+05	   6.5039300e+05	
   3.7380200e+05	   4.5185600e+05	   2.0913900e+05	
   2.4225000e+05	   1.4320100e+05	   7.9839000e+04	
   9.8424500e+05	   9.4765200e+05	   8.9472500e+05	
   6.9636900e+05	   8.2059500e+05	   8.9939700e+05	
   2.7610000e+03	   5.3140000e+03	   3.2612000e+04	
   3.8198600e+05	   3.0282400e+05	   1.7296800e+05	
   4.6517300e+05	   1.9312200e+05	   2.1083600e+05	
   7.8670000e+04	   3.4048600e+05	   7.9293000e+04	
   4.9383100e+05	   6.3810400e+05	   3.6647900e+05	
   2.4901500e+05	   3.5147000e+04	   1.9427400e+05	
   9.0697000e+05	   9.6315500e+05	   9.6710400e+05	
   5.9227100e+05	   2.8912900e+05	   6.8473200e+05	
   5.7788700e+05	   7.8379700e+05	   8.1076800e+05	
   4.2789400e+05	   5.2490200e+05	   5.9330400e+05	
   3.3114600e+05	   6.3223900e+05	   5.6941900e+05	
   4.4195600e+05	   2.1472100e+05	   5.4201100e+05	
   2.5590000e+04	   6.2182000e+04	   5.1530000e+03	
   3.6752800e+05	   2.9716800e+05	   7.1151400e+05	
   7.9045600e+05	   7.1003500e+05	   7.1196100e+05	
   1.0241300e+05	   4.0523000e+04	   2.0434200e+05	
   8.9574100e+05	   8.3987900e+05	   9.4849900e+05	
   6.9126200e+05	   8.4562800e+05	   9.8365400e+05	
   3.9347300e+05	   3.7348500e+05	   1.7936900e+05	
   5.8593900e+05	   7.3826000e+05	   3.6319600e+05	
   6.1802000e+05	   5.5473700e+05	   2.1263300e+05	
   9.1186400e+05	   8.2224500e+05	   9.0054000e+05	
   1.3356000e+05	   1.8595400e+05	   4.2898900e+05	
   2.9511100e+05	   3.0816400e+05	   6.1852500e+05	
   4.7401100e+05	   6.1825700e+05	   3.4197100e+05	
   2.4471700e+05	   2.7913800e+05	   5.3522600e+05	
   6.3014400e+05	   6.0496600e+05	   6.8050700e+05	
   5.4740800e+05	   5.8020700e+05	   3.9516300e+05	
   9.9022300e+05	   9.7515500e+05	   9.7837900e+05	
   4.8586200e+05	   4.7695400e+05	   4.1509900e+05	
   4.6168200e+05	   7.3061900e+05	   6.6273400e+05	
   6.1177000e+05	   6.1100100e+05	   6.8875400e+05	
   7.7112100e+05	   9.4278100e+05	   7.4863700e+05	
   8.8311600e+05	   8.7610200e+05	   8.2125000e+05	
   2.0567800e+05	   2.7053400e+05	   1.7264200e+05	
   7.9347700e+05	   9.1991000e+05	   8.8647700e+05	
   6.1419200e+05	   5.1491400e+05	   2.1849800e+05	
   1.9915900e+05	   2.9733000e+04	   1.9024800e+05	
   8.5219000e+05	   9.8483500e+05	   9.8854000e+05	
   6.8678600e+05	   9.4244100e+05	   9.2087700e+05	
   9.7878000e+05	   9.9809600e+05	   9.5746000e+05	
   8.5566600e+05	   8.5565600e+05	   8.4747800e+05	
   2.4289200e+05	   7.9772000e+04	   2.3176000e+05	
   7.2516600e+05	   4.6301300e+05	   6.3710600e+05	
   4.5617000e+05	   1.2226600e+05	   2.1346700e+05	
   1.8090100e+05	   2.3113000e+04	   3.0380000e+04	
   8.0538400e+05	   8.8926500e+05	   7.4196600e+05	
   5.5363700e+05	   3.2296600e+05	   5.2409900e+05	
   9.4477500e+05	   9.7331800e+05	   9.5069300e+05	
   1.5331600e+05	   1.2215600e+05	   9.3225000e+04	
   1.7355700e+05	   3.4297800e+05	   6.2155800e+05	
   6.4699300e+05	   8.2640300e+05	   6.9790000e+05	
   4.5035000e+05	   5.2753900e+05	   2.5685900e+05	
   1.6018500e+05	   4.1643600e+05	   1.1256000e+05	
   9.1164200e+05	   9.1634800e+05	   8.2917300e+05	
   5.6786700e+05	   2.3348600e+05	   3.0967100e+05	
   5.8524700e+05	   7.8310800e+05	   8.8316900e+05	
   8.3253000e+04	   2.1630400e+05	   2.4699400e+05	
   3.2404500e+05	   3.1166900e+05	   7.3869000e+05	
   5.9208300e+05	   5.2844600e+05	   8.4613800e+05	
   9.8872500e+05	   9.9333900e+05	   9.7642300e+05	
   9.3096000e+04	   1.0353500e+05	   1.2769300e+05	
   1.9378200e+05	   7.7625000e+04	   2.6106000e+04	
   4.4908100e+05	   7.6051100e+05	   8.5544900e+05	
   4.6073700e+05	   2.1654500e+05	   2.6280200e+05	
   5.5652600e+05	   7.8498100e+05	   6.5868900e+05	
   5.2090000e+04	   1.0795000e+05	   1.1147700e+05	
   9.7729900e+05	   9.7822800e+05	   9.7587800e+05	
   1.5604700e+05	   5.4849000e+05	   2.6281000e+05	
   9.3195500e+05	   9.9203600e+05	   9.8873300e+05	
   4.6823200e+05	   3.6379200e+05	   5.5819200e+05	
   9.8402800e+05	   9.6222000e+05	   9.9656300e+05	
   3.9662000e+04	   1.1077200e+05	   9.0466000e+04	
   1.9600000e+05	   1.2761600e+05	   1.9693800e+05	
   1.4156600e+05	   1.3363400e+05	   3.3524600e+05	
   3.9889900e+05	   2.5094100e+05	   3.0548400e+05	
   4.7707800e+05	   4.4428600e+05	   4.2320600e+05	
   9.0536100e+05	   7.3343800e+05	   7.7897100e+05	
   5.7507700e+05	   9.1840900e+05	   8.9699500e+05	
   4.7680900e+05	   1.6747000e+05	   3.3195100e+05	
   5.2005900e+05	   4.8611400e+05	   6.3423000e+05	
   4.0725000e+04	   4.6791000e+04	   2.2652000e+04	
   4.5750500e+05	   4.4210700e+05	   5.6387600e+05	
   9.5551300e+05	   8.4008800e+05	   8.5109100e+05	
   6.9752600e+05	   8.7106500e+05	   9.2346300e+05	
   9.9848900e+05	   9.9810800e+05	   9.9713800e+05	
   7.9123200e+05	   7.9260900e+05	   7.8858400e+05	
   1.7875700e+05	   2.1348300e+05	   3.5128900e+05	
   1.5555500e+05	   7.2622100e+05	   8.4817200e+05	
   9.8175900e+05	   8.8345800e+05	   9.8876400e+05	
   8.8901900e+05	   8.5799100e+05	   8.9679100e+05	
   6.5178000e+04	   9.0271000e+04	   1.2028200e+05	
   4.5450000e+03	   9.2300000e+03	   3.1201000e+04	
   1.4024900e+05	   1.4277700e+05	   2.4278300e+05	
   9.3267900e+05	   7.8095300e+05	   7.9156000e+05	
   4.0613100e+05	   4.7139600e+05	   4.5332100e+05	
   3.0663400e+05	   2.9514800e+05	   2.7715700e+05	
   6.3317800e+05	   4.4609600e+05	   1.5808000e+05	
   1.3724600e+05	   4.3034200e+05	   5.0988000e+05	
   9.1998600e+05	   9.5255700e+05	   7.1904200e+05	
   3.9405100e+05	   8.4861700e+05	   4.2894100e+05	
   5.7413000e+05	   6.0634600e+05	   7.9153200e+05	
   2.1975800e+05	   2.0838300e+05	   4.2001000e+05	
   7.1533300e+05	   2.4545900e+05	   3.8444500e+05	
   8.7686400e+05	   6.2893700e+05	   4.1505700e+05	
   4.6164500e+05	   5.0601100e+05	   2.1036400e+05	
   5.3948000e+04	   2.8575000e+04	   1.3783000e+04	
   1.5099900e+05	   6.7270200e+05	   3.0543500e+05	
   6.0853100e+05	   5.1594000e+05	   7.5913000e+04	
   3.7678300e+05	   8.0132000e+05	   7.3882900e+05	
   9.0343900e+05	   6.7311200e+05	   7.1304600e+05	
   9.9887000e+04	   5.5229600e+05	   2.7898100e+05	
   7.7807100e+05	   9.0543800e+05	   7.5478700e+05	
   6.0877100e+05	   4.7839500e+05	   5.7883100e+05	
   8.2155700e+05	   7.8295800e+05	   7.6316100e+05	
   5.0508000e+04	   4.3420000e+04	   1.1292000e+05	
   1.8798700e+05	   9.5423000e+04	   5.4459300e+05	
   8.3344300e+05	   4.8922300e+05	   2.5819100e+05	
   1.9974000e+05	   4.8249900e+05	   4.5772500e+05	
   9.1072900e+05	   9.7176200e+05	   7.6205000e+05	
   5.3657600e+05	   3.8031800e+05	   8.2668900e+05	
   8.2921100e+05	   5.8436900e+05	   6.9952300e+05	
   9.5150400e+05	   9.9054100e+05	   8.6814800e+05	
   6.6998700e+05	   6.4711600e+05	   4.7632300e+05	
   1.6021000e+05	   1.3672000e+05	   1.1479600e+05	
   1.6386700e+05	   3.4967500e+05	   8.6336000e+04	
   8.6361500e+05	   7.2638700e+05	   9.3878600e+05	
   6.8361100e+05	   8.6867900e+05	   4.2562000e+05	
   2.5691300e+05	   3.2458300e+05	   2.6795000e+05	
   5.8880600e+05	   5.3334200e+05	   2.1062700e+05	
   1.0679500e+05	   1.0579400e+05	   1.9847100e+05	
   7.5550200e+05	   4.7479300e+05	   5.0806000e+05	
   7.0098000e+04	   2.9743000e+05	   4.0173800e+05	
   6.4305000e+04	   4.8040500e+05	   1.1247200e+05	
   9.9236800e+05	   9.7299200e+05	   9.7677300e+05	
   8.6989800e+05	   8.1015300e+05	   7.0880500e+05	
   9.8280000e+05	   7.9543700e+05	   7.8650900e+05	
   4.5776900e+05	   6.1787000e+04	   4.0723900e+05	
   4.8785300e+05	   2.8349900e+05	   7.4558400e+05	
   9.0945400e+05	   8.3788000e+05	   9.4059200e+05	
   3.2986200e+05	   7.6173900e+05	   8.6531200e+05	
   9.4945000e+04	   2.0674800e+05	   2.2918700e+05	
   1.2111100e+05	   2.2966000e+04	   1.2955600e+05	
   4.6261600e+05	   4.0388800e+05	   5.2105400e+05	
   8.4313000e+05	   8.4273400e+05	   7.2843800e+05	
   3.9042800e+05	   2.4678500e+05	   5.2271000e+05	
   4.0913800e+05	   6.9824600e+05	   4.4604300e+05	
   7.4238200e+05	   6.1829800e+05	   7.2293300e+05	
   2.5768000e+04	   1.3851100e+05	   2.4395100e+05	
   8.2904500e+05	   9.6805900e+05	   9.0088100e+05	
   9.4151600e+05	   9.3205200e+05	   7.7791000e+05	
   6.0391300e+05	   6.8176600e+05	   5.1268200e+05	
   3.0168500e+05	   2.3886000e+05	   1.0656600e+05	
   9.8803200e+05	   8.8457200e+05	   9.6670100e+05	
   9.3317900e+05	   7.6393700e+05	   6.5870700e+05	
   7.5915100e+05	   8.1269200e+05	   4.8948500e+05	
   4.9694500e+05	   4.4439000e+05	   7.0649800e+05	
   5.5569500e+05	   2.7747300e+05	   1.3236000e+05	
   2.1475300e+05	   3.2118900e+05	   4.5997600e+05	
   5.1274800e+05	   4.6541500e+05	   5.2985000e+05	
   7.7755000e+04	   2.6046000e+05	   1.7933100e+05	
   2.2448000e+05	   4.2756900e+05	   1.5535900e+05	
   6.8968000e+04	   3.0488800e+05	   9.8309000e+04	
   4.7131800e+05	   7.2606100e+05	   5.8244500e+05	
   4.9808400e+05	   3.8762200e+05	   7.2121800e+05	
   9.4724100e+05	   7.3221600e+05	   6.6322500e+05	
   3.4136500e+05	   1.9272000e+05	   3.9274100e+05	
   2.2323000e+04	   1.8204800e+05	   3.7597000e+04	
   6.9423900e+05	   7.6551600e+05	   8.3264700e+05	
   6.8195400e+05	   4.2842200e+05	   5.1619100e+05	
   7.9773300e+05	   9.1897700e+05	   8.4360300e+05	
   4.9306000e+04	   3.5676400e+05	   5.7622500e+05	
   6.0981000e+04	   2.3150000e+04	   3.5654000e+04	
   8.1750600e+05	   8.8783600e+05	   9.5984000e+05	
   7.8553900e+05	   9.4601200e+05	   8.1481400e+05	
   9.3598200e+05	   8.3397200e+05	   8.2229500e+05	
   2.9159000e+04	   1.1794600e+05	   1.2473200e+05	
   7.5701300e+05	   3.4217900e+05	   2.5645600e+05	
   4.3825000e+04	   6.0053000e+04	   6.0265000e+04	
   4.4844000e+05	   1.6706400e+05	   2.8268600e+05	
   4.0608000e+05	   1.3375900e+05	   4.6498300e+05	
   3.9794500e+05	   9.0331500e+05	   7.8039800e+05	
   9.4469400e+05	   8.5784900e+05	   4.4146700e+05	
   7.3678000e+05	   7.4687100e+05	   8.1317700e+05	
   5.7273100e+05	   6.2608900e+05	   6.0154700e+05	
   7.0814400e+05	   5.8964300e+05	   7.0313600e+05	
   2.3241900e+05	   6.2505600e+05	   2.9659900e+05	
   5.9510000e+03	   1.9033600e+05	   2.6217500e+05	
   2.2490500e+05	   1.3868900e+05	   2.3420100e+05	
   9.9423000e+04	   1.3737400e+05	   2.9249500e+05	
   8.4900100e+05	   8.9061400e+05	   4.6508200e+05	
   2.7703600e+05	   8.8387000e+04	   1.0146600e+05	
   5.6920000e+04	   1.6953000e+04	   9.2295000e+04	
   3.9030000e+04	   3.0248000e+04	   4.6601000e+04	
   5.9514900e+05	   6.9344900e+05	   6.2345500e+05	
   3.1517600e+05	   4.1489300e+05	   2.4002900e+05	
   6.6760700e+05	   4.1082900e+05	   4.6712500e+05	
   1.6533400e+05	   4.6419000e+04	   2.4760000e+04	
   6.5562600e+05	   6.5488000e+05	   8.2314400e+05	
   8.3876300e+05	   8.0993300e+05	   7.6437300e+05	
   2.7968000e+05	   7.6992000e+05	   8.1283800e+05	
   9.6403300e+05	   8.9268400e+05	   9.6923100e+05	
   4.8964000e+04	   3.9736000e+04	   7.9898000e+04	
   9.4751800e+05	   7.8744400e+05	   9.1440400e+05	
   8.6394300e+05	   9.6372000e+05	   9.1144800e+05	
   6.3743400e+05	   2.6064000e+05	   2.0483400e+05	
   8.9294800e+05	   8.7580700e+05	   7.0966300e+05	
   3.9083100e+05	   3.7477900e+05	   3.6474700e+05	
   3.9318000e+04	   1.8086000e+04	   3.7711000e+04	
   6.9921200e+05	   4.7492700e+05	   5.9411200e+05	
   1.2282100e+05	   6.3915300e+05	   6.9029300e+05	
   2.4579100e+05	   1.2482000e+05	   2.0262600e+05	
   5.9736500e+05	   4.5674300e+05	   6.0361500e+05	
