   2.4224000e+04	   9.8161200e+05	   7.3779200e+05	
   8.4376800e+05	   9.0420000e+03	   5.3490700e+05	
   5.4346200e+05	   8.9034100e+05	   3.3733000e+04	
   7.5257400e+05	   3.9856900e+05	   5.5512100e+05	
   1.8560100e+05	   3.3333100e+05	   5.9517000e+05	
   9.4668700e+05	   3.5081600e+05	   2.9483400e+05	
   2.7759600e+05	   7.4550500e+05	   4.3043800e+05	
   7.4673300e+05	   2.5913300e+05	   7.7859900e+05	
   1.3003700e+05	   9.0379400e+05	   7.3345300e+05	
   1.5947300e+05	   6.7636000e+05	   6.7059000e+05	
   1.8224600e+05	   9.1204800e+05	   7.1806800e+05	
   3.8916600e+05	   8.6595000e+05	   1.6437200e+05	
   6.7317500e+05	   4.7290200e+05	   6.6866400e+05	
   8.4561700e+05	   8.7947700e+05	   3.8640000e+03	
   8.4105700e+05	   5.0618200e+05	   3.3420500e+05	
   7.2571400e+05	   2.0251700e+05	   5.1444500e+05	
   7.2176600e+05	   5.5988500e+05	   4.2339500e+05	
   3.9818300e+05	   3.7091800e+05	   7.0052200e+05	
   2.7490300e+05	   6.3823400e+05	   4.8285800e+05	
   4.6797400e+05	   3.9260400e+05	   2.5597600e+05	
   7.0464200e+05	   4.7414400e+05	   2.3527100e+05	
   2.7584400e+05	   9.3502000e+05	   1.4318800e+05	
   9.5271600e+05	   7.4080000e+05	   2.4807000e+04	
   9.4248400e+05	   5.9133500e+05	   8.8301000e+04	
   7.8247900e+05	   4.9159900e+05	   2.5196500e+05	
   6.9864100e+05	   1.5779500e+05	   4.4327600e+05	
   1.9141500e+05	   5.9125900e+05	   9.1392000e+05	
   7.3890000e+03	   7.7950000e+05	   7.6276200e+05	
   2.0969200e+05	   7.4429100e+05	   2.0219100e+05	
   8.7195000e+04	   6.3273100e+05	   7.0714200e+05	
   7.7934900e+05	   4.7754600e+05	   7.8774300e+05	
   9.4830600e+05	   6.6439700e+05	   3.2260000e+03	
   6.1514100e+05	   9.3306600e+05	   4.2479000e+04	
   3.4039800e+05	   7.4363100e+05	   2.4404300e+05	
   1.5632400e+05	   2.7390100e+05	   3.9300400e+05	
   2.9191400e+05	   2.1612600e+05	   6.8877800e+05	
   7.5824800e+05	   3.1245800e+05	   5.3315100e+05	
   4.8829500e+05	   7.0695100e+05	   7.7680300e+05	
   9.6995800e+05	   3.9210100e+05	   9.3895000e+04	
   1.9299200e+05	   7.5526200e+05	   4.9283800e+05	
   3.5130000e+03	   5.0509500e+05	   9.9390200e+05	
   5.5678300e+05	   1.2279200e+05	   7.8744600e+05	
   1.5210100e+05	   9.3365800e+05	   4.5824000e+05	
   7.0128600e+05	   4.2236800e+05	   3.1381400e+05	
   5.5949600e+05	   4.4058500e+05	   9.1781600e+05	
   9.3640100e+05	   3.4853000e+04	   9.2103600e+05	
   3.3116000e+04	   9.1481700e+05	   3.0896500e+05	
   6.7517400e+05	   4.4040900e+05	   3.6044600e+05	
   7.5631800e+05	   3.3287400e+05	   3.6239200e+05	
   9.6586000e+04	   9.5742600e+05	   6.4733800e+05	
   8.5566800e+05	   1.7195200e+05	   3.3056400e+05	
   9.8674400e+05	   2.4415000e+04	   6.1329200e+05	
   5.7906500e+05	   4.4795600e+05	   1.7399100e+05	
   8.5092400e+05	   9.9114500e+05	   1.3006000e+04	
   5.7626500e+05	   5.0401500e+05	   5.5585600e+05	
   6.4567000e+04	   4.2356500e+05	   6.0180900e+05	
   7.1612200e+05	   1.8594600e+05	   4.6109800e+05	
   3.0473700e+05	   6.7317900e+05	   7.5473800e+05	
   3.6756500e+05	   8.1471500e+05	   8.5835900e+05	
   6.8597200e+05	   9.5902000e+04	   7.9954900e+05	
   7.8474700e+05	   5.8694400e+05	   2.9398600e+05	
   4.8857000e+04	   6.3579900e+05	   9.6651900e+05	
   9.4804700e+05	   5.2406400e+05	   1.8600800e+05	
   7.5596900e+05	   4.7444400e+05	   1.6056000e+05	
   4.0563900e+05	   6.4165900e+05	   4.2572500e+05	
   8.3266200e+05	   8.2921100e+05	   2.0629000e+04	
   1.6754400e+05	   6.6943700e+05	   7.4454500e+05	
   5.2159500e+05	   8.0946000e+04	   9.0353100e+05	
   8.0991800e+05	   8.9414900e+05	   3.3123000e+04	
   3.5904700e+05	   6.8391600e+05	   2.7694200e+05	
   4.0217800e+05	   6.9266200e+05	   7.1610300e+05	
   1.8935600e+05	   8.1360300e+05	   6.6200000e+04	
   6.1309400e+05	   4.8147500e+05	   6.7247400e+05	
   3.8504700e+05	   7.3832000e+04	   7.4744800e+05	
   4.2331400e+05	   6.1641300e+05	   8.7531000e+05	
   9.5685600e+05	   6.5010000e+04	   6.1923100e+05	
   6.9264200e+05	   7.9550600e+05	   5.6618000e+04	
   2.8610600e+05	   2.7406600e+05	   5.5987000e+05	
   6.8275100e+05	   8.6445400e+05	   3.1198700e+05	
   2.6644000e+04	   7.0382700e+05	   5.1588500e+05	
   3.5017000e+04	   1.7832200e+05	   9.7859500e+05	
   2.6714200e+05	   6.0577100e+05	   5.9772700e+05	
   1.5904200e+05	   9.5507200e+05	   9.5181000e+04	
   3.2550700e+05	   7.6715100e+05	   6.0605000e+05	
   8.0177100e+05	   1.3291900e+05	   5.1445600e+05	
   6.2983900e+05	   6.5667500e+05	   3.0499500e+05	
   3.3247000e+04	   4.3661000e+04	   9.9008800e+05	
   3.6924400e+05	   9.9088400e+05	   1.9986800e+05	
   9.6824500e+05	   5.8757400e+05	   6.2574000e+04	
   2.2309900e+05	   9.8872800e+05	   3.4907100e+05	
   2.6340000e+03	   4.1236200e+05	   8.8299200e+05	
   1.4214000e+04	   9.1252200e+05	   7.1015400e+05	
   1.0772400e+05	   9.0760200e+05	   2.1249600e+05	
   7.5588200e+05	   1.4796400e+05	   2.2856700e+05	
   2.6469700e+05	   4.0562400e+05	   8.4741200e+05	
   5.9168000e+05	   2.2484000e+04	   9.9406800e+05	
   4.2381700e+05	   7.7901300e+05	   4.4621400e+05	
   3.1940100e+05	   1.3307400e+05	   7.6180000e+05	
   9.2936100e+05	   7.5064700e+05	   9.7740000e+04	
   7.1414000e+04	   8.0009000e+05	   6.3131800e+05	
   8.6305000e+04	   3.5717600e+05	   9.7911900e+05	
   3.7607900e+05	   7.5598400e+05	   5.4591300e+05	
   8.2163300e+05	   3.2669300e+05	   4.2423100e+05	
   8.7276800e+05	   4.6862700e+05	   5.2346800e+05	
   2.1433000e+04	   9.5322000e+05	   9.1702400e+05	
   7.1224800e+05	   7.5200400e+05	   2.6781100e+05	
   2.0534400e+05	   7.7048200e+05	   3.4683300e+05	
   3.8201100e+05	   6.2647300e+05	   8.3982200e+05	
   2.4866000e+04	   9.8144800e+05	   5.1527700e+05	
   3.4537500e+05	   9.7430400e+05	   2.9104500e+05	
   1.8607000e+05	   7.9860100e+05	   7.6908600e+05	
   2.1815800e+05	   9.9236000e+05	   7.4136000e+04	
   9.2558200e+05	   4.4684000e+04	   2.3274500e+05	
   8.7558000e+05	   4.1922000e+04	   5.8143600e+05	
   7.0189000e+05	   8.8065500e+05	   4.8576900e+05	
   1.1129400e+05	   7.0226200e+05	   5.9656500e+05	
   1.0708800e+05	   2.8428100e+05	   8.6092000e+05	
   6.1433900e+05	   3.9356300e+05	   2.6412800e+05	
   2.4746000e+04	   6.7195300e+05	   9.5115700e+05	
   4.6087500e+05	   3.9113100e+05	   5.4965300e+05	
   2.2060600e+05	   7.5601400e+05	   2.7153900e+05	
   6.4304600e+05	   4.9681500e+05	   3.8139100e+05	
   1.1290300e+05	   3.2970400e+05	   4.2758100e+05	
   4.2593600e+05	   2.8597300e+05	   5.6389000e+05	
   3.6055000e+04	   8.9438700e+05	   6.6200500e+05	
   5.2650400e+05	   9.6010800e+05	   1.0680700e+05	
   4.0628300e+05	   8.6274300e+05	   5.3521400e+05	
   4.0293000e+04	   5.5667100e+05	   5.8524900e+05	
   4.2016400e+05	   5.2745800e+05	   5.4368600e+05	
   5.3901900e+05	   6.5568300e+05	   5.1092400e+05	
   1.8382800e+05	   2.5767500e+05	   8.9805500e+05	
   7.8977100e+05	   2.9651000e+05	   5.5103800e+05	
   2.4428500e+05	   4.5432800e+05	   7.7393800e+05	
   2.9500000e+04	   8.5976800e+05	   7.4079000e+05	
   3.5101800e+05	   6.7268900e+05	   1.5737800e+05	
   1.6307600e+05	   8.5642800e+05	   4.3693600e+05	
   2.3503100e+05	   3.9449100e+05	   7.4288200e+05	
   6.2890000e+04	   6.8402100e+05	   9.1677600e+05	
   7.9129800e+05	   2.1204400e+05	   5.1010300e+05	
   8.3303000e+04	   8.1641800e+05	   4.5880400e+05	
   4.4460600e+05	   6.6310200e+05	   4.0728800e+05	
   3.8297000e+05	   4.3272900e+05	   4.2727300e+05	
   7.0113800e+05	   9.6352700e+05	   7.7129000e+04	
   1.6067900e+05	   1.4273400e+05	   8.7005900e+05	
   6.5363300e+05	   6.0608000e+04	   7.9536100e+05	
   8.1579500e+05	   3.7751000e+04	   8.3917200e+05	
   4.0293100e+05	   5.8030200e+05	   1.8352500e+05	
   3.3067700e+05	   3.2152200e+05	   6.6913600e+05	
   6.7072100e+05	   1.0455800e+05	   4.5534000e+05	
   4.5405400e+05	   6.2381200e+05	   4.6915200e+05	
   9.7002200e+05	   5.1632000e+04	   4.9069000e+05	
   5.4994800e+05	   2.1645200e+05	   5.9015800e+05	
   1.9182000e+04	   7.9676900e+05	   9.6493700e+05	
   7.5427100e+05	   4.3594800e+05	   5.6869100e+05	
   7.4753400e+05	   1.7790300e+05	   8.5179200e+05	
   1.3816800e+05	   1.9881800e+05	   9.7486600e+05	
   2.5427600e+05	   1.6539400e+05	   9.9063300e+05	
   7.8938300e+05	   8.2182600e+05	   2.1989300e+05	
   1.6039700e+05	   4.0434100e+05	   8.9397600e+05	
   2.8067400e+05	   5.9719100e+05	   4.8966100e+05	
   5.8622800e+05	   2.1177000e+05	   2.8809700e+05	
   1.2045800e+05	   8.8396400e+05	   3.4829000e+05	
   5.9094400e+05	   5.3179700e+05	   5.2296800e+05	
   4.7641400e+05	   8.7842500e+05	   4.3868700e+05	
   9.5912000e+05	   6.1992700e+05	   2.9073000e+04	
   6.6703900e+05	   7.8022800e+05	   1.5206000e+04	
   2.6566400e+05	   8.4254400e+05	   5.3266900e+05	
   8.0980500e+05	   4.0840000e+04	   8.7398600e+05	
   3.0819800e+05	   4.2782800e+05	   5.2940900e+05	
   8.5335300e+05	   1.9303400e+05	   6.8105900e+05	
   6.0568000e+04	   9.2855000e+05	   4.5837400e+05	
   8.5074300e+05	   2.8845100e+05	   5.0239900e+05	
   6.5919300e+05	   1.7742100e+05	   6.9099600e+05	
   7.2710300e+05	   6.7981100e+05	   1.4590400e+05	
   3.3634400e+05	   2.2650600e+05	   5.5856200e+05	
   7.6944500e+05	   2.6164700e+05	   3.0001900e+05	
   4.6864500e+05	   1.2755200e+05	   9.6588400e+05	
   6.2347600e+05	   7.1482400e+05	   6.9840000e+04	
   2.5290000e+05	   4.7968100e+05	   8.0673200e+05	
   7.7331800e+05	   1.8906300e+05	   4.4215800e+05	
   4.6973900e+05	   3.9604500e+05	   6.0648700e+05	
   7.8298900e+05	   2.0630800e+05	   3.2602000e+05	
   7.6581100e+05	   3.4318400e+05	   6.6294000e+05	
   1.6803000e+05	   5.9767200e+05	   6.0764100e+05	
   9.9336000e+04	   9.8819900e+05	   1.6238400e+05	
   1.5333800e+05	   9.4181100e+05	   1.8464600e+05	
   1.7426800e+05	   6.0752700e+05	   6.5034600e+05	
   1.3752200e+05	   6.4375400e+05	   7.9713600e+05	
   1.9975000e+05	   4.9573800e+05	   7.0557800e+05	
   4.7042700e+05	   5.0704200e+05	   8.7173300e+05	
   2.2956400e+05	   9.1253000e+05	   3.3097100e+05	
   8.3144900e+05	   1.3320600e+05	   2.9773700e+05	
   6.2636800e+05	   4.8237700e+05	   1.8868100e+05	
   8.7177100e+05	   2.1383600e+05	   4.7058700e+05	
   6.7039700e+05	   2.6608200e+05	   8.3704500e+05	
   7.3978000e+05	   7.6821100e+05	   2.4458000e+05	
   7.1556500e+05	   7.8524600e+05	   2.3224900e+05	
   1.6679500e+05	   8.5099400e+05	   5.4229500e+05	
   2.3931000e+05	   3.7874300e+05	   7.9020500e+05	
   4.6515500e+05	   7.9901900e+05	   1.4153400e+05	
   4.3174600e+05	   5.5841300e+05	   3.7037400e+05	
   7.9808100e+05	   3.4845900e+05	   4.6702500e+05	
   3.8410600e+05	   4.0355400e+05	   9.5513600e+05	
   1.4443700e+05	   2.0037100e+05	   9.7331600e+05	
   6.3490000e+05	   2.7052600e+05	   8.1492700e+05	
   6.0294200e+05	   2.8350600e+05	   7.6253200e+05	
   9.9355000e+05	   6.5719000e+05	   1.9260000e+03	
   9.1805100e+05	   1.3400000e+03	   9.6923900e+05	
   7.2193000e+05	   7.6350000e+04	   9.6243000e+04	
   8.5805400e+05	   5.7061500e+05	   1.4220700e+05	
   4.0242100e+05	   4.5744000e+04	   9.5550700e+05	
   3.9818000e+04	   9.8900100e+05	   4.1008700e+05	
   8.6837600e+05	   3.7509300e+05	   4.2121600e+05	
   5.5098300e+05	   7.9587700e+05	   9.0199000e+04	
   9.4486200e+05	   2.7143400e+05	   7.6628000e+04	
   8.4298200e+05	   9.1451200e+05	   5.6415000e+04	
   8.0170200e+05	   2.3293700e+05	   3.6468400e+05	
   3.6495400e+05	   4.5688300e+05	   3.1094700e+05	
   8.1040800e+05	   4.5858300e+05	   1.3987600e+05	
   3.4667200e+05	   8.2648100e+05	   3.9709300e+05	
   6.0674100e+05	   8.7292200e+05	   9.8450000e+03	
   4.7430500e+05	   8.4434700e+05	   4.7061000e+04	
   6.2733900e+05	   1.5290900e+05	   8.8128300e+05	
   9.9048500e+05	   3.3332600e+05	   1.0456100e+05	
   4.4273500e+05	   5.0682200e+05	   9.6147900e+05	
   3.4425000e+05	   4.9598700e+05	   7.1874600e+05	
   9.0583000e+05	   6.3988400e+05	   2.5761000e+05	
   2.5031400e+05	   6.1154100e+05	   3.9495400e+05	
   4.8598100e+05	   6.6722100e+05	   7.8212700e+05	
   1.0861100e+05	   9.0125000e+05	   4.4710700e+05	
   6.2564600e+05	   5.8383200e+05	   6.4625000e+04	
   6.9669900e+05	   6.5893000e+04	   3.2984300e+05	
   7.1545100e+05	   7.0126600e+05	   1.3571400e+05	
   4.9839800e+05	   3.1791800e+05	   6.9628400e+05	
   7.2965000e+05	   3.1940500e+05	   4.8768000e+04	
   3.1200600e+05	   7.5655300e+05	   2.5312000e+05	
   4.2067000e+04	   3.7920000e+05	   8.5772100e+05	
   2.8866600e+05	   2.5785400e+05	   8.9196900e+05	
   7.8876000e+05	   5.2984500e+05	   2.2770300e+05	
   9.3369800e+05	   3.5834400e+05	   3.5687000e+04	
   8.2112400e+05	   9.2049000e+04	   6.3278900e+05	
   2.8867900e+05	   8.9424000e+05	   8.4590600e+05	
   6.3632400e+05	   5.6596800e+05	   2.8470400e+05	
   1.3818500e+05	   8.9024900e+05	   4.8362400e+05	
   7.2596100e+05	   5.1742400e+05	   5.7382000e+05	
   6.6020600e+05	   5.9911600e+05	   1.1741600e+05	
   6.3718000e+04	   7.4908500e+05	   1.3360600e+05	
   3.7785500e+05	   2.6289200e+05	   8.8404000e+05	
   9.4916300e+05	   5.3746800e+05	   6.2734000e+04	
   2.2613000e+04	   9.9558300e+05	   8.0768100e+05	
   2.5586900e+05	   5.7942400e+05	   3.5232800e+05	
   5.7975000e+04	   9.1350000e+05	   5.1956200e+05	
   1.4661100e+05	   2.4601000e+05	   5.4483300e+05	
   4.9084000e+04	   7.3789400e+05	   5.9417400e+05	
   6.4409100e+05	   6.8422600e+05	   3.1114900e+05	
   1.7459000e+05	   6.3428600e+05	   5.2766500e+05	
   5.3914600e+05	   4.7150300e+05	   7.9164200e+05	
   7.3574300e+05	   1.3852700e+05	   6.3309100e+05	
   3.7392200e+05	   1.2780600e+05	   7.0847300e+05	
   7.3489000e+05	   6.4900900e+05	   5.0934000e+05	
   4.1619700e+05	   3.1516400e+05	   1.8141100e+05	
   3.8666500e+05	   5.2093000e+04	   9.0409200e+05	
   6.3386300e+05	   3.3397000e+05	   6.6915100e+05	
   8.3638800e+05	   4.1629200e+05	   4.7080200e+05	
   3.6592000e+05	   9.5437800e+05	   3.3716200e+05	
   9.5024600e+05	   3.4982100e+05	   1.7653200e+05	
   1.0670400e+05	   3.1133000e+05	   9.6451900e+05	
   1.6807000e+04	   6.5756400e+05	   8.7223000e+05	
   5.8922400e+05	   1.4837000e+04	   4.8536700e+05	
   1.0142000e+04	   8.0657300e+05	   8.1445500e+05	
   1.8810000e+03	   9.8238700e+05	   4.9521200e+05	
   4.3559900e+05	   8.8323500e+05	   9.1573000e+04	
   5.4548800e+05	   2.2864900e+05	   5.6464300e+05	
   3.3760500e+05	   4.0382100e+05	   4.6511400e+05	
   3.5926300e+05	   8.7555900e+05	   2.5282700e+05	
   6.7525000e+05	   7.1793800e+05	   5.9032600e+05	
   3.1649800e+05	   6.8988300e+05	   7.9400300e+05	
   5.4718000e+05	   8.0545800e+05	   6.6468800e+05	
   3.3753900e+05	   7.1133400e+05	   2.9803200e+05	
   3.1399900e+05	   6.7524900e+05	   5.8278400e+05	
   9.6010200e+05	   7.2770800e+05	   4.1103700e+05	
   9.7002800e+05	   1.4207000e+04	   7.2526200e+05	
   5.7157800e+05	   2.3721000e+04	   6.9520900e+05	
   7.8707300e+05	   6.1619100e+05	   4.1507900e+05	
   8.9513700e+05	   3.9246100e+05	   5.0057100e+05	
   5.6447000e+04	   6.5699900e+05	   7.0403400e+05	
   7.7550000e+03	   8.8891000e+05	   6.2062100e+05	
   8.8208100e+05	   3.1956000e+04	   7.5684700e+05	
   5.1790000e+05	   7.3250700e+05	   5.2842300e+05	
   7.4661000e+04	   5.9947500e+05	   8.6588700e+05	
   7.5505100e+05	   8.0607700e+05	   1.6952000e+04	
   7.6780200e+05	   5.7433000e+05	   2.1159900e+05	
   9.7073000e+05	   3.4776800e+05	   2.5219000e+04	
   4.1405300e+05	   2.2757500e+05	   4.1211000e+05	
   4.1724500e+05	   3.6700900e+05	   8.1132000e+05	
   1.2739700e+05	   1.4655200e+05	   9.1148100e+05	
   4.8630000e+03	   4.9623800e+05	   9.6430600e+05	
   2.3893400e+05	   8.0672400e+05	   3.0112600e+05	
   8.7241200e+05	   6.7519000e+04	   8.3018400e+05	
   1.3988600e+05	   8.8561500e+05	   2.4457000e+05	
   5.9181500e+05	   8.7807200e+05	   1.4319000e+04	
   6.9131000e+04	   9.2509800e+05	   6.2005600e+05	
   9.2640500e+05	   2.7187000e+04	   7.3985900e+05	
   8.9942200e+05	   8.3823200e+05	   6.2333000e+04	
   1.9436700e+05	   3.9116100e+05	   9.8899000e+05	
   1.4535600e+05	   1.6153500e+05	   9.1596900e+05	
   8.3316100e+05	   1.2560800e+05	   4.3497200e+05	
   8.5646700e+05	   4.3898900e+05	   3.0212500e+05	
   8.1938200e+05	   5.3804000e+05	   1.6335600e+05	
   5.1063400e+05	   7.2424100e+05	   6.4539800e+05	
   6.2262400e+05	   3.6637500e+05	   1.5898200e+05	
   6.8008000e+05	   5.5952200e+05	   1.2050700e+05	
   3.3356400e+05	   4.9418000e+05	   5.9611600e+05	
   9.7469700e+05	   3.4671500e+05	   7.2004000e+04	
   1.7521000e+05	   6.0054000e+05	   6.2028300e+05	
   2.3014300e+05	   4.2767600e+05	   7.2852800e+05	
   5.1171400e+05	   4.5934100e+05	   8.3382400e+05	
   5.3248400e+05	   6.2688500e+05	   5.8760700e+05	
   1.3933600e+05	   9.7890100e+05	   7.0519000e+04	
   1.0062200e+05	   7.9687400e+05	   3.4694700e+05	
   2.3147900e+05	   2.0653900e+05	   7.8640300e+05	
   3.5613300e+05	   6.0632800e+05	   9.3053100e+05	
   4.9071400e+05	   6.4044700e+05	   2.3094700e+05	
   9.6788000e+04	   8.7630300e+05	   4.0125700e+05	
   2.3984100e+05	   3.6947100e+05	   6.4073700e+05	
   3.1743900e+05	   2.8850400e+05	   7.0540900e+05	
   1.4307400e+05	   8.7236400e+05	   4.5542000e+04	
   8.4002300e+05	   8.0828000e+04	   7.8971300e+05	
   6.9673900e+05	   3.6441800e+05	   1.9811900e+05	
   3.6335300e+05	   6.5328300e+05	   7.5734600e+05	
   9.4358000e+05	   5.8655800e+05	   3.4352100e+05	
   8.7681400e+05	   4.4835400e+05	   2.5867000e+04	
   4.4500000e+05	   1.3723300e+05	   9.5424900e+05	
   8.4776400e+05	   6.7740000e+04	   3.1981800e+05	
   4.1309900e+05	   7.2845200e+05	   1.2173900e+05	
   3.1687200e+05	   3.5161100e+05	   6.2240600e+05	
   1.9772800e+05	   7.5223500e+05	   2.9427700e+05	
   9.0932700e+05	   5.7685800e+05	   1.2390000e+04	
   9.3888200e+05	   5.0454900e+05	   2.6182900e+05	
   8.5833400e+05	   7.8566600e+05	   2.2953300e+05	
   4.4528300e+05	   1.3083900e+05	   8.6855100e+05	
   9.1141100e+05	   8.3739500e+05	   3.0363000e+04	
   4.5811800e+05	   2.0798200e+05	   8.8076700e+05	
   5.8362800e+05	   4.5867800e+05	   5.7408200e+05	
   4.8692900e+05	   5.6580800e+05	   2.7984900e+05	
   3.3123100e+05	   9.4717100e+05	   3.5599300e+05	
   6.0979700e+05	   6.2170800e+05	   1.5296100e+05	
   6.0224300e+05	   4.2939500e+05	   1.6846500e+05	
   1.5476600e+05	   1.4626600e+05	   9.2081700e+05	
   5.6067800e+05	   3.0724300e+05	   6.6619000e+05	
   9.9586900e+05	   5.4147800e+05	   3.3800000e+03	
   6.9017400e+05	   4.9569500e+05	   7.9339900e+05	
   9.2874800e+05	   2.3232000e+04	   5.3786300e+05	
   6.1368900e+05	   6.4436800e+05	   5.5223400e+05	
   3.5022300e+05	   7.7004900e+05	   3.8291200e+05	
   4.1815600e+05	   7.0508100e+05	   5.2678000e+04	
   7.7573000e+04	   7.8982000e+04	   7.5402100e+05	
   2.1859700e+05	   6.1668200e+05	   8.6080700e+05	
   7.9814500e+05	   5.0797300e+05	   1.0377000e+05	
   7.1597200e+05	   1.1699800e+05	   9.7858800e+05	
   4.3004900e+05	   2.7301000e+05	   6.9793800e+05	
   9.9721300e+05	   3.1947000e+04	   5.1915600e+05	
   9.6074900e+05	   6.2810000e+03	   5.9656800e+05	
   4.8896500e+05	   4.6408400e+05	   3.2937800e+05	
   4.4480600e+05	   8.8501400e+05	   5.2180000e+05	
   7.4860200e+05	   2.5111200e+05	   2.8192400e+05	
   2.9742800e+05	   4.4283800e+05	   2.0139100e+05	
   8.6140900e+05	   5.9344500e+05	   2.4304000e+04	
   5.9487500e+05	   9.2002400e+05	   3.2218200e+05	
   6.9009700e+05	   8.1584600e+05	   1.1792400e+05	
   1.1642500e+05	   2.0471400e+05	   9.5377100e+05	
   5.6153300e+05	   2.6581000e+04	   9.3392000e+05	
   6.2910700e+05	   7.1806500e+05	   1.1155700e+05	
   8.6205000e+04	   7.2921200e+05	   7.1755100e+05	
   1.1286100e+05	   3.1859000e+05	   9.4997400e+05	
   1.3213400e+05	   9.2242800e+05	   3.8585600e+05	
   7.6810000e+05	   5.3334900e+05	   3.4607900e+05	
   7.6308600e+05	   5.6219000e+04	   6.9250700e+05	
   3.7067000e+04	   9.5923800e+05	   7.4357300e+05	
   5.4885800e+05	   7.7326400e+05	   9.6051000e+04	
   5.2266000e+04	   6.3788600e+05	   9.3542100e+05	
   5.0844900e+05	   9.6020700e+05	   3.0868000e+04	
   6.5487400e+05	   5.9853000e+04	   6.1016500e+05	
   2.4467000e+04	   7.2787400e+05	   8.2874200e+05	
   9.0817100e+05	   3.3638000e+05	   1.2254600e+05	
   4.7282100e+05	   5.9875100e+05	   5.7300900e+05	
   1.1398600e+05	   1.2465900e+05	   9.8301200e+05	
   9.9256700e+05	   2.2760000e+03	   9.0956900e+05	
   9.7239300e+05	   2.9745000e+04	   7.5724500e+05	
   6.4944900e+05	   4.7900200e+05	   6.1575100e+05	
   4.2218300e+05	   5.6844100e+05	   6.5940700e+05	
   8.4020100e+05	   6.4549600e+05	   2.5750100e+05	
   8.1204000e+05	   8.7667600e+05	   1.0379300e+05	
   7.6710000e+03	   4.3225700e+05	   9.8818800e+05	
   1.8005100e+05	   6.2675500e+05	   5.0445300e+05	
   7.4466000e+04	   9.5137900e+05	   4.7444100e+05	
   3.0159200e+05	   4.7286400e+05	   9.6242700e+05	
   8.6589400e+05	   1.2044900e+05	   6.9205800e+05	
   6.6520000e+04	   4.1830500e+05	   9.1515700e+05	
   3.2855900e+05	   7.8172500e+05	   4.6116900e+05	
   7.4965900e+05	   7.9678300e+05	   5.8795300e+05	
   1.3180000e+03	   3.7985500e+05	   7.1280300e+05	
   9.3151800e+05	   3.4626600e+05	   2.5918600e+05	
   1.7924000e+04	   8.8040900e+05	   6.0974100e+05	
   4.5384200e+05	   7.3714600e+05	   1.5629500e+05	
   4.0614300e+05	   3.0026900e+05	   3.2346800e+05	
   5.5446700e+05	   9.8985900e+05	   3.9011000e+04	
   7.5301500e+05	   4.2211200e+05	   3.2241200e+05	
   6.0144000e+04	   7.9216900e+05	   5.7514900e+05	
   8.9024800e+05	   5.4153000e+04	   6.9635000e+05	
   4.8606800e+05	   5.1150600e+05	   3.6274100e+05	
   5.7002600e+05	   8.2472800e+05	   2.1380600e+05	
   1.1721100e+05	   7.8405500e+05	   8.2102200e+05	
   4.8030200e+05	   1.6689100e+05	   4.5696200e+05	
   6.3560500e+05	   4.6112800e+05	   5.4360300e+05	
   5.4282600e+05	   8.8787000e+05	   1.1745300e+05	
   6.8235500e+05	   1.9951000e+04	   8.1577400e+05	
   1.1017400e+05	   6.0948500e+05	   8.2988200e+05	
   1.2075000e+04	   8.5305900e+05	   8.4428900e+05	
   4.6275000e+05	   2.9646900e+05	   7.3606000e+05	
   1.3213200e+05	   8.9511000e+05	   6.1130600e+05	
   4.5587700e+05	   4.7554100e+05	   6.8166600e+05	
   6.4134200e+05	   8.9777700e+05	   3.2665100e+05	
   7.4052000e+04	   7.3212000e+05	   6.3640600e+05	
   3.6659000e+04	   9.6577400e+05	   6.6239100e+05	
   1.6724400e+05	   3.2267900e+05	   9.8213900e+05	
   1.9114800e+05	   6.6459400e+05	   4.1734800e+05	
   4.1073300e+05	   6.8726300e+05	   4.6968700e+05	
   3.8776600e+05	   1.6246000e+05	   8.7415500e+05	
   8.4547800e+05	   6.7092000e+04	   9.4629000e+05	
   4.4097200e+05	   8.2121000e+04	   5.7026600e+05	
   7.6950300e+05	   9.9966500e+05	   3.3638000e+04	
   3.9480100e+05	   5.3008200e+05	   6.0330800e+05	
   9.5234000e+04	   5.4781200e+05	   6.3031200e+05	
   7.5994100e+05	   6.3475600e+05	   1.1042000e+05	
   2.3098000e+05	   6.0447000e+05	   4.6076000e+05	
   5.6287000e+04	   7.9945600e+05	   3.7970400e+05	
   6.8309300e+05	   9.7814000e+04	   6.2515100e+05	
   7.2417800e+05	   3.2638900e+05	   2.8889500e+05	
   6.7633200e+05	   1.5203300e+05	   9.2942700e+05	
   2.2705100e+05	   6.7145000e+05	   8.4560200e+05	
   5.0801000e+05	   3.4144000e+05	   6.0225100e+05	
   2.1536000e+05	   3.6251600e+05	   8.1598200e+05	
   5.4523900e+05	   3.3410200e+05	   6.9868500e+05	
   3.2392900e+05	   8.6306400e+05	   6.1860300e+05	
   7.5385700e+05	   6.1415000e+05	   4.6444400e+05	
   4.2174800e+05	   3.5435300e+05	   7.3422000e+04	
   3.1478800e+05	   7.1998400e+05	   1.6703900e+05	
   5.7983800e+05	   3.3078900e+05	   4.2103200e+05	
   9.8569000e+04	   6.2035000e+05	   8.9669600e+05	
   4.1324800e+05	   3.3118500e+05	   8.7491100e+05	
