   8.2872000e+05	   9.0857300e+05	
   9.3131400e+05	   7.6931500e+05	
   9.7952500e+05	   9.7168700e+05	
   5.3189200e+05	   7.1221100e+05	
   2.9884200e+05	   4.6701200e+05	
   6.1640400e+05	   4.1338800e+05	
   5.8705800e+05	   6.9047200e+05	
   4.3390500e+05	   3.1406800e+05	
   4.2823200e+05	   4.4404000e+05	
   1.5371200e+05	   1.3208400e+05	
   5.1823300e+05	   7.2855800e+05	
   8.8468000e+04	   1.5693000e+04	
   6.0414400e+05	   6.2781100e+05	
   7.3195500e+05	   6.5767200e+05	
   7.4862900e+05	   4.6104800e+05	
   8.1573500e+05	   7.8647700e+05	
   7.0161500e+05	   5.7574500e+05	
   8.1069300e+05	   9.0917900e+05	
   4.9483700e+05	   1.1969700e+05	
   3.5076200e+05	   4.4121400e+05	
   9.1861400e+05	   9.2498200e+05	
   3.2542000e+04	   3.0020000e+03	
   1.3373100e+05	   3.4840600e+05	
   2.1280400e+05	   5.5207400e+05	
   7.2128600e+05	   8.2254100e+05	
   8.5374000e+04	   4.6546700e+05	
   4.8237200e+05	   6.3627200e+05	
   6.9208900e+05	   2.1229000e+05	
   3.6901900e+05	   1.8296900e+05	
   7.5037200e+05	   9.1248300e+05	
   7.3781300e+05	   6.3534700e+05	
   9.9149900e+05	   8.9496000e+05	
   7.9394000e+04	   8.2150000e+03	
   2.9612200e+05	   1.2462000e+05	
   8.3636400e+05	   6.4114200e+05	
   4.4014900e+05	   5.9054800e+05	
   3.9916200e+05	   5.6636300e+05	
   2.4013700e+05	   6.6670700e+05	
   8.7843900e+05	   9.3826600e+05	
   7.8008700e+05	   5.6360400e+05	
   8.0882200e+05	   7.7535300e+05	
   5.7911900e+05	   6.5137400e+05	
   3.6846000e+04	   1.3455100e+05	
   9.8331300e+05	   8.3431400e+05	
   2.1236500e+05	   1.3890100e+05	
   7.1183900e+05	   5.9102600e+05	
   9.4446400e+05	   8.8676600e+05	
   5.5962300e+05	   8.8153700e+05	
   4.5412500e+05	   5.5648200e+05	
   7.6224300e+05	   4.8839200e+05	
   3.6591700e+05	   4.1750800e+05	
   2.3502800e+05	   2.8630100e+05	
   1.3078000e+04	   3.1097000e+04	
   4.1725100e+05	   7.5452400e+05	
   5.6078000e+05	   9.0436800e+05	
   9.3478400e+05	   9.0215600e+05	
   7.5621700e+05	   7.6677000e+05	
   8.5101900e+05	   5.4073800e+05	
   4.1475000e+05	   6.7177500e+05	
   9.1827100e+05	   7.2771900e+05	
   8.2217500e+05	   8.1309900e+05	
   3.6441900e+05	   4.5587200e+05	
   5.3776000e+05	   4.9380000e+05	
   7.2884000e+04	   1.9144400e+05	
   1.9394900e+05	   2.5821400e+05	
   6.3975600e+05	   9.4411000e+05	
   2.0848400e+05	   6.0135500e+05	
   4.1962500e+05	   8.7357700e+05	
   8.9071900e+05	   9.4231200e+05	
   2.4344900e+05	   3.1261600e+05	
   4.5488600e+05	   5.1093700e+05	
   1.4091400e+05	   2.2986600e+05	
   7.6868700e+05	   8.7263200e+05	
   7.1042900e+05	   6.0164700e+05	
   6.6518000e+04	   1.5648000e+05	
   1.9429000e+05	   1.2100400e+05	
   2.8948300e+05	   5.6696200e+05	
   4.0470000e+03	   7.8790000e+03	
   1.0235700e+05	   3.5028000e+04	
   2.1556300e+05	   2.1262200e+05	
   7.0918500e+05	   5.4938800e+05	
   4.0964200e+05	   2.4195500e+05	
   1.2780100e+05	   1.0398200e+05	
   3.9747700e+05	   5.6898000e+05	
   7.7129600e+05	   7.0924400e+05	
   4.4762400e+05	   1.4648900e+05	
   9.3642000e+04	   4.2636500e+05	
   9.9868100e+05	   9.9441600e+05	
   5.9745200e+05	   7.4421800e+05	
   9.3536900e+05	   7.0268000e+05	
   9.9645600e+05	   9.8028800e+05	
   8.9334600e+05	   9.5412300e+05	
   4.5504900e+05	   2.2204200e+05	
   2.0204000e+04	   8.3360000e+04	
   6.2340000e+04	   4.0069300e+05	
   3.1996600e+05	   2.1165200e+05	
   5.5926600e+05	   1.3112500e+05	
   9.6572400e+05	   5.9664400e+05	
   9.9176200e+05	   9.6899300e+05	
   8.0453000e+05	   9.3660100e+05	
   1.0508200e+05	   1.1456200e+05	
   4.2213100e+05	   3.8703000e+05	
   9.8725600e+05	   7.7769400e+05	
   5.0915300e+05	   5.8603800e+05	
   4.7442500e+05	   5.1338000e+05	
   1.6224300e+05	   3.5231100e+05	
   6.3397300e+05	   4.4007300e+05	
   2.9334000e+05	   6.7353500e+05	
   6.6829000e+05	   6.0139900e+05	
   8.7217800e+05	   4.6069400e+05	
   9.6127900e+05	   9.0109500e+05	
   4.9331900e+05	   7.9499300e+05	
   9.9307000e+05	   9.8807600e+05	
   9.6469500e+05	   6.3815500e+05	
   1.9866000e+05	   6.5164700e+05	
   9.5226500e+05	   9.5305900e+05	
   6.8698800e+05	   6.6996400e+05	
   1.7918800e+05	   2.2645000e+05	
   8.9805400e+05	   8.1476800e+05	
   8.2874200e+05	   7.2973300e+05	
   7.2268800e+05	   4.4634100e+05	
   5.4200200e+05	   7.8274900e+05	
   1.4122800e+05	   1.7958900e+05	
   9.9197700e+05	   9.9427200e+05	
   9.0219900e+05	   9.2071400e+05	
   9.5557100e+05	   9.2388600e+05	
   6.8823600e+05	   7.4423700e+05	
   3.4173100e+05	   1.9346400e+05	
   8.8317200e+05	   8.9752500e+05	
   8.3774000e+04	   4.5804700e+05	
   6.7668300e+05	   8.6566400e+05	
   2.3492900e+05	   3.5379400e+05	
   5.1216700e+05	   6.2490900e+05	
   7.4739500e+05	   6.9927700e+05	
   8.2452000e+05	   5.6165200e+05	
   3.6246200e+05	   2.4036000e+05	
   3.8334800e+05	   2.2136900e+05	
   5.9490000e+03	   1.0992000e+04	
   7.0231000e+04	   2.8303700e+05	
   9.8077000e+05	   9.8920100e+05	
   6.3922400e+05	   8.6787800e+05	
   7.1067800e+05	   7.9132300e+05	
   1.0211600e+05	   3.8716600e+05	
   3.4210600e+05	   6.9266000e+04	
   2.1670000e+04	   5.7488000e+04	
   5.4566000e+04	   2.1240000e+03	
   6.1781000e+04	   3.0630900e+05	
   2.8035000e+04	   2.7076000e+04	
   8.1159000e+04	   3.0910000e+05	
   1.0547300e+05	   3.1882500e+05	
   2.1343000e+05	   1.8299800e+05	
   8.8990700e+05	   6.7924200e+05	
   9.7721800e+05	   9.2141200e+05	
   2.1418800e+05	   2.2390400e+05	
   6.1507100e+05	   6.2368900e+05	
   4.3433900e+05	   3.8483000e+05	
   1.1905300e+05	   2.4921400e+05	
   1.5248900e+05	   7.0511000e+04	
   2.9878000e+04	   5.7124000e+04	
   8.0958000e+05	   6.8714300e+05	
   4.8763900e+05	   4.4891200e+05	
   8.5892000e+05	   6.7797100e+05	
   2.2655000e+05	   1.7944100e+05	
   3.4170700e+05	   4.1169300e+05	
   7.0265100e+05	   7.3330600e+05	
   4.9237000e+05	   6.5248700e+05	
   9.2494500e+05	   8.5184100e+05	
   1.9210900e+05	   3.8079600e+05	
   9.3159100e+05	   9.2483900e+05	
   3.6961800e+05	   3.0100200e+05	
   4.4222100e+05	   3.4370200e+05	
   3.2586900e+05	   5.2293400e+05	
   2.9434100e+05	   3.4995000e+04	
   9.5373200e+05	   9.7981800e+05	
   2.1134000e+05	   4.0199300e+05	
   9.0042100e+05	   6.2275200e+05	
   4.4418000e+05	   8.6666900e+05	
   4.7260100e+05	   4.6148800e+05	
   5.5847400e+05	   7.8424700e+05	
   4.7056500e+05	   9.5468100e+05	
   9.2149000e+04	   6.8383000e+04	
   1.5885700e+05	   2.3924000e+05	
   6.6822800e+05	   7.2757000e+04	
   3.8950800e+05	   1.9441600e+05	
   5.7286700e+05	   4.2278000e+05	
   7.5047700e+05	   8.6824000e+05	
   5.5895500e+05	   4.2092800e+05	
   3.3187800e+05	   4.0379800e+05	
   4.6678200e+05	   4.1554100e+05	
   9.1337000e+05	   9.3525800e+05	
   7.4999700e+05	   9.8409100e+05	
   7.8906800e+05	   7.1936900e+05	
   8.1726700e+05	   5.7138100e+05	
   8.3046700e+05	   6.7054000e+05	
   2.2103400e+05	   1.7473400e+05	
   9.9363700e+05	   9.4741900e+05	
   4.3885600e+05	   8.7543400e+05	
   5.1653500e+05	   5.1774100e+05	
   6.6176000e+04	   1.2691700e+05	
   8.6104200e+05	   6.3870200e+05	
   7.1635600e+05	   5.5112500e+05	
   5.7610100e+05	   7.2863400e+05	
   7.3182000e+05	   7.0759100e+05	
   8.0669100e+05	   8.8143300e+05	
   6.4002400e+05	   6.3278900e+05	
   5.7160000e+03	   9.1320000e+03	
   4.5714600e+05	   7.9794000e+05	
   4.3408900e+05	   4.8028600e+05	
   6.6835300e+05	   9.7450700e+05	
   3.8180500e+05	   6.6328000e+05	
   5.5748500e+05	   2.2435600e+05	
   5.3847700e+05	   2.7370400e+05	
   4.3065800e+05	   2.3666400e+05	
   7.5019500e+05	   6.2180400e+05	
   5.3384600e+05	   5.2831900e+05	
   8.0989400e+05	   8.7318200e+05	
   2.7602500e+05	   6.6111300e+05	
   9.4404300e+05	   9.1780800e+05	
   1.9694100e+05	   2.6276500e+05	
   3.8645300e+05	   2.3598800e+05	
   6.8913000e+04	   1.3532700e+05	
   2.5887300e+05	   3.6303300e+05	
   8.9709200e+05	   8.9695100e+05	
   6.8197400e+05	   8.9064700e+05	
   1.6957300e+05	   7.3120000e+04	
   6.9358700e+05	   7.6941800e+05	
   2.3570300e+05	   7.8856000e+04	
   1.7416000e+04	   1.7530400e+05	
   2.9412000e+05	   8.7520100e+05	
   9.7666000e+05	   9.8508800e+05	
   5.8527700e+05	   2.7569400e+05	
   2.3745000e+04	   6.7179000e+04	
   7.6168500e+05	   6.2828300e+05	
   9.7505300e+05	   7.7611400e+05	
   4.8338400e+05	   2.7805900e+05	
   4.4035400e+05	   9.7396000e+04	
   7.2782400e+05	   5.3855200e+05	
   2.0271600e+05	   4.9703400e+05	
   6.2153300e+05	   6.8248600e+05	
   9.9469500e+05	   7.1171000e+05	
   1.8952200e+05	   4.9691000e+05	
   5.2983500e+05	   7.2509700e+05	
   6.6209800e+05	   3.4603500e+05	
   6.7271700e+05	   4.7197300e+05	
   8.1001100e+05	   8.2100100e+05	
   4.1768100e+05	   1.6438900e+05	
   2.2726200e+05	   1.0669300e+05	
   4.7480100e+05	   2.5051600e+05	
   2.6371000e+04	   1.0659700e+05	
   4.1333000e+05	   4.4381400e+05	
   9.8718800e+05	   9.1930500e+05	
   2.8626100e+05	   1.2349500e+05	
   6.4464100e+05	   5.3539400e+05	
   6.9764800e+05	   4.3911400e+05	
   6.5835900e+05	   8.7692900e+05	
   5.3139600e+05	   1.3202300e+05	
   2.5844600e+05	   1.8521300e+05	
   6.4287900e+05	   3.0092700e+05	
   6.0072400e+05	   8.3789200e+05	
   5.6941000e+05	   7.1272700e+05	
   7.3344200e+05	   4.9661800e+05	
   4.3245200e+05	   3.4825700e+05	
   1.1654200e+05	   2.4861300e+05	
   2.2056500e+05	   3.1943400e+05	
   7.6213000e+05	   1.4234600e+05	
   8.5324200e+05	   3.6077000e+05	
   2.6249100e+05	   2.0747200e+05	
   8.8498000e+04	   3.5454300e+05	
   1.5080000e+05	   2.8675700e+05	
   8.4878200e+05	   5.8031700e+05	
   8.2564500e+05	   8.6510900e+05	
   7.8904900e+05	   5.8991600e+05	
   8.3965600e+05	   5.3435900e+05	
   4.8839100e+05	   5.1249100e+05	
   5.6407600e+05	   4.4799300e+05	
   7.6855400e+05	   6.8537900e+05	
   8.2682100e+05	   5.6589100e+05	
   9.9538900e+05	   9.8166800e+05	
   1.6275600e+05	   1.1061200e+05	
   5.4566000e+05	   2.8834000e+05	
   6.7328600e+05	   8.2466300e+05	
   1.1877400e+05	   1.7065100e+05	
   6.4923000e+04	   2.4288000e+04	
   5.6606500e+05	   8.2641900e+05	
   2.3569700e+05	   1.4738100e+05	
   4.9997000e+05	   5.2234500e+05	
   1.6505200e+05	   7.3153000e+04	
   4.6034400e+05	   8.6336600e+05	
   5.4119300e+05	   8.9580700e+05	
   1.1739000e+04	   3.4088000e+04	
   7.8075800e+05	   5.7461100e+05	
   1.9762000e+04	   1.4564800e+05	
   6.0287200e+05	   6.6295800e+05	
   5.0885300e+05	   4.8817300e+05	
   5.9359400e+05	   8.7633600e+05	
   9.4029300e+05	   9.7578600e+05	
   5.7723000e+04	   1.2408700e+05	
   2.4128800e+05	   4.2189600e+05	
   2.1799300e+05	   2.6337900e+05	
   9.4348800e+05	   9.3335500e+05	
   9.1065800e+05	   9.4064400e+05	
   7.6520600e+05	   8.9833300e+05	
   5.5770000e+04	   3.6209000e+04	
   3.1897200e+05	   3.7975400e+05	
   7.0441200e+05	   7.9822800e+05	
   6.4073200e+05	   3.1004300e+05	
   2.5344400e+05	   2.7543700e+05	
   9.3838600e+05	   7.9992900e+05	
   2.7772200e+05	   2.5878000e+05	
   6.5392900e+05	   6.8295900e+05	
   9.7954800e+05	   8.8540900e+05	
   9.6186400e+05	   9.7178400e+05	
   4.2054100e+05	   4.7357800e+05	
   7.8003900e+05	   9.3910500e+05	
   9.5728400e+05	   9.0843300e+05	
   1.6549900e+05	   1.7302700e+05	
   8.3783500e+05	   8.2231400e+05	
   9.7186000e+05	   9.6891000e+05	
   8.4888500e+05	   9.3348200e+05	
   8.9721200e+05	   6.4130300e+05	
   5.0058400e+05	   6.2977900e+05	
   9.4527000e+04	   3.1843000e+04	
   2.2886600e+05	   4.3076000e+05	
   9.4346700e+05	   7.1663100e+05	
   5.2938300e+05	   5.2075600e+05	
   8.0135500e+05	   9.4547500e+05	
   1.4967100e+05	   2.3119200e+05	
   3.4781000e+04	   3.1720000e+04	
   1.7993000e+04	   2.1682000e+04	
   6.1237700e+05	   6.0619900e+05	
   1.4666000e+04	   7.6773000e+04	
   9.2719700e+05	   7.6352300e+05	
   8.7811300e+05	   8.8366100e+05	
   6.2094000e+05	   4.2912100e+05	
   8.5247000e+05	   8.0385900e+05	
   4.5743100e+05	   5.3023600e+05	
